time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2019-03-01T17:00:00.0000000Z,2019-03-01T18:00:00.0000000Z,2019-03-01T17:00:00.0000000Z,2019-03-01T17:59:56.4420000Z,3831.698615,4471.36,3767,3833.71,2770.402676,6030
2019-03-01T18:00:00.0000000Z,2019-03-01T19:00:00.0000000Z,2019-03-01T18:00:00.0000000Z,2019-03-01T18:59:58.0000000Z,3832.91,4463.34,3717.947638,3939,2647.098843,5139
2019-03-01T19:00:00.0000000Z,2019-03-01T20:00:00.0000000Z,2019-03-01T19:00:02.9090000Z,2019-03-01T19:59:59.1460000Z,3834.35,4462.55,3724.9444,3829.67,2658.612634,5079
2019-03-01T20:00:00.0000000Z,2019-03-01T21:00:00.0000000Z,2019-03-01T20:00:01.0000000Z,2019-03-01T20:59:59.8560000Z,3830.646315,4460.19,3756.9823,3829.01,1807.260607,4619
2019-03-01T21:00:00.0000000Z,2019-03-01T22:00:00.0000000Z,2019-03-01T21:00:00.0600000Z,2019-03-01T21:59:59.7770000Z,3826.88,4459.18,3764.577424,3830.01,2559.208961,5149
2019-03-01T22:00:00.0000000Z,2019-03-01T23:00:00.0000000Z,2019-03-01T22:00:00.0000000Z,2019-03-01T22:59:59.5580000Z,3832.51,4466.4,3745.037344,3814.01,3978.281918,8223
2019-03-01T23:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T23:00:00.0000000Z,2019-03-01T23:59:59.1540000Z,3815.47,4445.2,3750.23203,3806.17,2475.700721,6075
2019-03-02T00:00:00.0000000Z,2019-03-02T01:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-02T00:59:58.9910000Z,3806.17,4440.69,3736.402595,3811.72,1955.59196,4375
2019-03-02T01:00:00.0000000Z,2019-03-02T02:00:00.0000000Z,2019-03-02T01:00:00.9000000Z,2019-03-02T01:59:59.1650000Z,3811.72,4441.39,3739.253458,3815.35,1699.306513,3802
2019-03-02T02:00:00.0000000Z,2019-03-02T03:00:00.0000000Z,2019-03-02T02:00:00.1790000Z,2019-03-02T02:59:59.2700000Z,3815.35,4443.6,3733.666265,3815.3,1882.648177,4009
2019-03-02T03:00:00.0000000Z,2019-03-02T04:00:00.0000000Z,2019-03-02T03:00:02.4630000Z,2019-03-02T03:59:59.2550000Z,3815.96,4450.81,3726.831626,3816.81,1534.476344,3849
2019-03-02T04:00:00.0000000Z,2019-03-02T05:00:00.0000000Z,2019-03-02T04:00:00.0000000Z,2019-03-02T04:59:59.6500000Z,3814.649437,4442.22,3750.092722,3803,2722.445147,5947
2019-03-02T05:00:00.0000000Z,2019-03-02T06:00:00.0000000Z,2019-03-02T05:00:00.1390000Z,2019-03-02T05:59:58.0000000Z,3803,4435.96,3754,3822.270874,1941.91124,3787
2019-03-02T06:00:00.0000000Z,2019-03-02T07:00:00.0000000Z,2019-03-02T06:00:00.3990000Z,2019-03-02T06:59:59.0000000Z,3804.46,4433.09,3755.00001,3906.9,1550.233744,3272
2019-03-02T07:00:00.0000000Z,2019-03-02T08:00:00.0000000Z,2019-03-02T07:00:01.0000000Z,2019-03-02T07:59:59.0000000Z,3906.9,4428.79,3700,4150,2849.084943,4747
2019-03-02T08:00:00.0000000Z,2019-03-02T09:00:00.0000000Z,2019-03-02T08:00:00.0000000Z,2019-03-02T08:59:58.6000000Z,3911.2,4426.42,3736.716027,3797.14,4746.978523,9040
2019-03-02T09:00:00.0000000Z,2019-03-02T10:00:00.0000000Z,2019-03-02T09:00:00.0200000Z,2019-03-02T09:59:59.0000000Z,3796.1,4428.76,3742.00004,3793.168719,2548.667019,3788
2019-03-02T10:00:00.0000000Z,2019-03-02T11:00:00.0000000Z,2019-03-02T10:00:00.0000000Z,2019-03-02T10:59:58.0000000Z,3893.9,4430.85,3700,3801.288846,2899.985455,3481
2019-03-02T11:00:00.0000000Z,2019-03-02T12:00:00.0000000Z,2019-03-02T11:00:00.0000000Z,2019-03-02T11:59:58.0000000Z,3810.39,4442.69,3740.372498,3924.468,2658.759533,4258
2019-03-02T12:00:00.0000000Z,2019-03-02T13:00:00.0000000Z,2019-03-02T12:00:00.0000000Z,2019-03-02T12:59:57.0000000Z,3812.702687,4444.65,3720.402784,3800.225427,2440.475839,3573
2019-03-02T13:00:00.0000000Z,2019-03-02T14:00:00.0000000Z,2019-03-02T13:00:00.0000000Z,2019-03-02T13:59:59.0000000Z,3814.403719,4453.03,3717.991673,3746.220529,2633.708268,4233
2019-03-02T14:00:00.0000000Z,2019-03-02T15:00:00.0000000Z,2019-03-02T14:00:00.9700000Z,2019-03-02T14:59:59.6220000Z,3811.43,4440.76,3745.748571,3808,2585.248802,4633
2019-03-02T15:00:00.0000000Z,2019-03-02T16:00:00.0000000Z,2019-03-02T15:00:00.8890000Z,2019-03-02T15:59:59.0000000Z,3808,4439.06,3745.571932,3801.03,2768.674049,5223
2019-03-02T16:00:00.0000000Z,2019-03-02T17:00:00.0000000Z,2019-03-02T16:00:02.4160000Z,2019-03-02T16:59:59.3890000Z,3803,4436.21,3745.014269,3805.81,1969.60029,5848
2019-03-02T17:00:00.0000000Z,2019-03-02T18:00:00.0000000Z,2019-03-02T17:00:01.4370000Z,2019-03-02T17:59:58.0000000Z,3806.07,4436.45,3601,3817.755466,1744.893547,5089
2019-03-02T18:00:00.0000000Z,2019-03-02T19:00:00.0000000Z,2019-03-02T18:00:01.5960000Z,2019-03-02T18:59:58.5050000Z,3796.79,4432.03,3730,3803.01,1848.629472,4478
2019-03-02T19:00:00.0000000Z,2019-03-02T20:00:00.0000000Z,2019-03-02T19:00:03.0000000Z,2019-03-02T19:59:59.7120000Z,3790.46,4436,3746.389465,3808.08,1777.975769,4826
2019-03-02T20:00:00.0000000Z,2019-03-02T21:00:00.0000000Z,2019-03-02T20:00:00.1460000Z,2019-03-02T20:59:59.3380000Z,3808.08,4436.91,3730,3803.01,1934.339482,4602
2019-03-02T21:00:00.0000000Z,2019-03-02T22:00:00.0000000Z,2019-03-02T21:00:00.0000000Z,2019-03-02T21:59:58.1530000Z,3809.065264,4437.35,3727.11952,3810,1590.251694,4054
2019-03-02T22:00:00.0000000Z,2019-03-02T23:00:00.0000000Z,2019-03-02T22:00:00.5410000Z,2019-03-02T22:59:58.5960000Z,3810,4442.04,3740.444956,3811.85,1814.311477,4557
2019-03-02T23:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T23:00:01.2480000Z,2019-03-02T23:59:59.2740000Z,3811.88,4439.88,3742.158531,3809.7,1728.339268,3940
2019-03-03T00:00:00.0000000Z,2019-03-03T01:00:00.0000000Z,2019-03-03T00:00:01.0870000Z,2019-03-03T00:59:59.5200000Z,3813.1,4445.5,3743.528686,3812.2,2525.058584,5458
2019-03-03T01:00:00.0000000Z,2019-03-03T02:00:00.0000000Z,2019-03-03T01:00:00.0000000Z,2019-03-03T01:59:59.0000000Z,3800.072776,4448.55,3720,3809.66363,1780.441198,4115
2019-03-03T02:00:00.0000000Z,2019-03-03T03:00:00.0000000Z,2019-03-03T02:00:00.9620000Z,2019-03-03T02:59:59.5400000Z,3815.47,4441.47,3727.83001,3809.53,1776.481989,4251
2019-03-03T03:00:00.0000000Z,2019-03-03T04:00:00.0000000Z,2019-03-03T03:00:00.0000000Z,2019-03-03T03:59:59.0000000Z,3806.586005,4439.52,3745.43493,3811.345192,1569.392747,3335
2019-03-03T04:00:00.0000000Z,2019-03-03T05:00:00.0000000Z,2019-03-03T04:00:00.0000000Z,2019-03-03T04:59:59.0000000Z,4435.16,4442.76,3738.161783,4435.34,1615.44035,3559
2019-03-03T05:00:00.0000000Z,2019-03-03T06:00:00.0000000Z,2019-03-03T05:00:02.5790000Z,2019-03-03T05:59:58.0000000Z,3812.58,4435.66,3740.711297,3813.738796,1685.219644,3288
2019-03-03T06:00:00.0000000Z,2019-03-03T07:00:00.0000000Z,2019-03-03T06:00:00.0110000Z,2019-03-03T06:59:57.0000000Z,3810,4437.77,3740.638606,3800.315507,1377.005934,2571
2019-03-03T07:00:00.0000000Z,2019-03-03T08:00:00.0000000Z,2019-03-03T07:00:00.0000000Z,2019-03-03T07:59:58.0000000Z,3810.12007,4441.25,3740.190507,3889.5,1423.186638,2352
2019-03-03T08:00:00.0000000Z,2019-03-03T09:00:00.0000000Z,2019-03-03T08:00:00.0170000Z,2019-03-03T08:59:55.0000000Z,3808.9,4439.45,3758.089728,3905,2090.05255,3612
2019-03-03T09:00:00.0000000Z,2019-03-03T10:00:00.0000000Z,2019-03-03T09:00:01.0000000Z,2019-03-03T09:59:59.6490000Z,3803.85,4439.47,3749.42001,3807.74,1593.131626,2600
2019-03-03T10:00:00.0000000Z,2019-03-03T11:00:00.0000000Z,2019-03-03T10:00:03.0000000Z,2019-03-03T10:59:59.3600000Z,4434.05,4437.86,3747.90062,3809.27,1685.751268,2488
2019-03-03T11:00:00.0000000Z,2019-03-03T12:00:00.0000000Z,2019-03-03T11:00:00.0000000Z,2019-03-03T11:59:53.7920000Z,4434.75,5399,3760.00015,3809.01,1645.639774,2552
2019-03-03T12:00:00.0000000Z,2019-03-03T13:00:00.0000000Z,2019-03-03T12:00:01.9530000Z,2019-03-03T12:59:58.8170000Z,3809.01,4436.66,3755.497332,3808.4,1506.051372,2695
2019-03-03T13:00:00.0000000Z,2019-03-03T14:00:00.0000000Z,2019-03-03T13:00:00.0000000Z,2019-03-03T13:59:58.0000000Z,3810.99873,4439.41,3758.432775,3910.9,2719.877901,5530
2019-03-03T14:00:00.0000000Z,2019-03-03T15:00:00.0000000Z,2019-03-03T14:00:00.0000000Z,2019-03-03T14:59:57.0000000Z,3934.808,4439.6,3758.973932,3905,1649.953401,3577
2019-03-03T15:00:00.0000000Z,2019-03-03T16:00:00.0000000Z,2019-03-03T15:00:00.0000000Z,2019-03-03T15:59:59.1650000Z,3782.291457,4427.95,3758.980392,3785.82,2547.577269,5996
2019-03-03T16:00:00.0000000Z,2019-03-03T17:00:00.0000000Z,2019-03-03T16:00:01.6220000Z,2019-03-03T16:59:58.0000000Z,3785.82,4424.39,3760.0002,3789.086835,2316.919025,5964
2019-03-03T17:00:00.0000000Z,2019-03-03T18:00:00.0000000Z,2019-03-03T17:00:00.0000000Z,2019-03-03T17:59:57.4300000Z,3788.69572,4420.45,3751,3792.92,1966.355813,4612
2019-03-03T18:00:00.0000000Z,2019-03-03T19:00:00.0000000Z,2019-03-03T18:00:00.0000000Z,2019-03-03T18:59:59.0000000Z,3893.05117,4421.98,3765.2,3888.8,1568.831544,4154
2019-03-03T19:00:00.0000000Z,2019-03-03T20:00:00.0000000Z,2019-03-03T19:00:00.0000000Z,2019-03-03T19:59:58.2640000Z,3866.2,4420,3750.00002,3790.72,1805.498431,4388
2019-03-03T20:00:00.0000000Z,2019-03-03T21:00:00.0000000Z,2019-03-03T20:00:00.0000000Z,2019-03-03T20:59:59.0000000Z,3890.4,4421.48,3726.583525,3892.588573,1554.268135,3825
2019-03-03T21:00:00.0000000Z,2019-03-03T22:00:00.0000000Z,2019-03-03T21:00:01.1840000Z,2019-03-03T21:59:59.9100000Z,3794.92,4426.66,3685.696901,3788.9,1885.69513,4362
2019-03-03T22:00:00.0000000Z,2019-03-03T23:00:00.0000000Z,2019-03-03T22:00:00.0000000Z,2019-03-03T22:59:58.6710000Z,3891.2,4417.83,3692.773104,3785,1806.878813,4691
2019-03-03T23:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T23:00:00.0000000Z,2019-03-03T23:59:57.0000000Z,3783.3,4415.72,3710.89376,3789.076106,2986.246948,6087
2019-03-04T00:00:00.0000000Z,2019-03-04T01:00:00.0000000Z,2019-03-04T00:00:02.0000000Z,2019-03-04T00:59:59.6000000Z,3884.9,4432.24,3711.357639,3804.37,1511.397288,4416
2019-03-04T01:00:00.0000000Z,2019-03-04T02:00:00.0000000Z,2019-03-04T01:00:01.0000000Z,2019-03-04T01:59:59.0000000Z,3906.3,4432.85,3712.309654,3804.555943,722.9809349,3351
2019-03-04T02:00:00.0000000Z,2019-03-04T03:00:00.0000000Z,2019-03-04T02:00:00.0110000Z,2019-03-04T02:59:59.6300000Z,3802.8,4429.48,3659.744477,3790,1447.994959,3842
2019-03-04T03:00:00.0000000Z,2019-03-04T04:00:00.0000000Z,2019-03-04T03:00:01.0000000Z,2019-03-04T03:59:59.4830000Z,3891.827997,4419.23,3686.802696,3783.4,1848.094186,4869
2019-03-04T04:00:00.0000000Z,2019-03-04T05:00:00.0000000Z,2019-03-04T04:00:00.0000000Z,2019-03-04T04:59:58.0000000Z,3786.178776,4408.07,3719.8,3741.88,4262.615898,10769
2019-03-04T05:00:00.0000000Z,2019-03-04T06:00:00.0000000Z,2019-03-04T05:00:01.5580000Z,2019-03-04T05:59:58.6910000Z,3748.77,4375.79,3677.177096,3723.52,5045.239317,9719
2019-03-04T06:00:00.0000000Z,2019-03-04T07:00:00.0000000Z,2019-03-04T06:00:01.0000000Z,2019-03-04T06:59:58.0000000Z,3818.3,4355.55,3692.974653,3833.095998,3306.851042,4626
2019-03-04T07:00:00.0000000Z,2019-03-04T08:00:00.0000000Z,2019-03-04T07:00:01.3400000Z,2019-03-04T07:59:59.0000000Z,3725.72,4364.46,3669.457247,3713.56,1233.054974,3295
2019-03-04T08:00:00.0000000Z,2019-03-04T09:00:00.0000000Z,2019-03-04T08:00:00.0000000Z,2019-03-04T08:59:59.0000000Z,3815.9,4352.52,3681,3706.76,1875.675142,3966
2019-03-04T09:00:00.0000000Z,2019-03-04T10:00:00.0000000Z,2019-03-04T09:00:01.5410000Z,2019-03-04T09:59:59.1640000Z,3707.7,4347.93,3685.9502,3702.4,2077.280885,4132
2019-03-04T10:00:00.0000000Z,2019-03-04T11:00:00.0000000Z,2019-03-04T10:00:00.0020000Z,2019-03-04T10:59:59.0000000Z,3703,4336.41,3634.63567,3788.8,4434.430332,8764
2019-03-04T11:00:00.0000000Z,2019-03-04T12:00:00.0000000Z,2019-03-04T11:00:00.0000000Z,2019-03-04T11:59:59.3860000Z,4030,4338.47,3650.00002,3703.17,2744.339974,5238
2019-03-04T12:00:00.0000000Z,2019-03-04T13:00:00.0000000Z,2019-03-04T12:00:00.0000000Z,2019-03-04T12:59:58.4920000Z,3798.9,4340.15,3645.55,3696.07,1433.808489,3721
2019-03-04T13:00:00.0000000Z,2019-03-04T14:00:00.0000000Z,2019-03-04T13:00:00.0000000Z,2019-03-04T13:59:58.3000000Z,3742.00001,4336.97,3646.47,3704.99,2050.082773,4801
2019-03-04T14:00:00.0000000Z,2019-03-04T15:00:00.0000000Z,2019-03-04T14:00:01.3810000Z,2019-03-04T14:59:59.0000000Z,3704.99,4337.84,3657.60001,3732,2158.4551,4134
2019-03-04T15:00:00.0000000Z,2019-03-04T16:00:00.0000000Z,2019-03-04T15:00:02.1760000Z,2019-03-04T15:59:59.6960000Z,3707.95,4345.19,3656.70001,3702.7,1635.049879,5165
2019-03-04T16:00:00.0000000Z,2019-03-04T17:00:00.0000000Z,2019-03-04T16:00:00.0000000Z,2019-03-04T16:59:57.0000000Z,3702.714216,4342.8,3652.92985,3708.55,2213.803277,5025
2019-03-04T17:00:00.0000000Z,2019-03-04T18:00:00.0000000Z,2019-03-04T17:00:00.6720000Z,2019-03-04T17:59:59.9220000Z,3713.41,4347.49,3668.62353,3711,2189.833405,4661
2019-03-04T18:00:00.0000000Z,2019-03-04T19:00:00.0000000Z,2019-03-04T18:00:00.0000000Z,2019-03-04T18:59:58.0000000Z,3807.446272,4341.49,3660,3806.2,1981.5709,5559
2019-03-04T19:00:00.0000000Z,2019-03-04T20:00:00.0000000Z,2019-03-04T19:00:00.0000000Z,2019-03-04T19:59:59.3930000Z,4336.24,4337.9,3682.38,3703.67,1241.726157,4670
2019-03-04T20:00:00.0000000Z,2019-03-04T21:00:00.0000000Z,2019-03-04T20:00:00.4290000Z,2019-03-04T20:59:59.6360000Z,3703.67,4344.29,3671.005748,3704.01,2588.818117,5653
2019-03-04T21:00:00.0000000Z,2019-03-04T22:00:00.0000000Z,2019-03-04T21:00:00.0000000Z,2019-03-04T21:59:59.5330000Z,3703.214661,4336,3673.509701,3699.3,2637.815556,4699
2019-03-04T22:00:00.0000000Z,2019-03-04T23:00:00.0000000Z,2019-03-04T22:00:00.0000000Z,2019-03-04T22:59:58.7650000Z,3792.4,4332.76,3662.15961,3689.34,2016.146847,5003
2019-03-04T23:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T23:00:00.0000000Z,2019-03-04T23:59:58.6270000Z,3775,4329.53,3645.00001,3700.72,2025.606489,4986
2019-03-05T00:00:00.0000000Z,2019-03-05T01:00:00.0000000Z,2019-03-05T00:00:01.0000000Z,2019-03-05T00:59:58.2040000Z,3698.65,4333.7,3640,3704.43,934.5716332,3669
2019-03-05T01:00:00.0000000Z,2019-03-05T02:00:00.0000000Z,2019-03-05T01:00:00.4200000Z,2019-03-05T01:59:59.0000000Z,3704.43,4336.3,3615.74863,3787.957245,892.3887437,3835
2019-03-05T02:00:00.0000000Z,2019-03-05T03:00:00.0000000Z,2019-03-05T02:00:02.4600000Z,2019-03-05T02:59:59.8860000Z,3698.02,4333.19,3635.60029,3693.63,1088.864517,3731
2019-03-05T03:00:00.0000000Z,2019-03-05T04:00:00.0000000Z,2019-03-05T03:00:00.0000000Z,2019-03-05T03:59:57.0000000Z,3779.9,4327.3,3633.32,3691.15,1737.279408,4832
2019-03-05T04:00:00.0000000Z,2019-03-05T05:00:00.0000000Z,2019-03-05T04:00:00.0000000Z,2019-03-05T04:59:58.3120000Z,3691.15,4332.52,3640,3704,1634.761065,4750
2019-03-05T05:00:00.0000000Z,2019-03-05T06:00:00.0000000Z,2019-03-05T05:00:03.6940000Z,2019-03-05T05:59:58.0000000Z,3704,4334.41,3661.28,3709.94856,1784.260731,3757
2019-03-05T06:00:00.0000000Z,2019-03-05T07:00:00.0000000Z,2019-03-05T06:00:02.0000000Z,2019-03-05T06:59:58.9340000Z,3805.4,4340.65,3662.77384,3709.5,2004.88995,3799
2019-03-05T07:00:00.0000000Z,2019-03-05T08:00:00.0000000Z,2019-03-05T07:00:00.0000000Z,2019-03-05T07:59:59.0000000Z,3821.84973,4343.76,3661.5404,3813.3,2430.046404,3821
2019-03-05T08:00:00.0000000Z,2019-03-05T09:00:00.0000000Z,2019-03-05T08:00:00.0000000Z,2019-03-05T08:59:58.2640000Z,3812.9,4357.45,3674.54001,3729.04,3494.785116,4711
2019-03-05T09:00:00.0000000Z,2019-03-05T10:00:00.0000000Z,2019-03-05T09:00:00.0000000Z,2019-03-05T09:59:58.3500000Z,3824.1,4354.87,3675.5,3720.36,2550.031103,3815
2019-03-05T10:00:00.0000000Z,2019-03-05T11:00:00.0000000Z,2019-03-05T10:00:00.0130000Z,2019-03-05T10:59:57.6120000Z,3722.3,4351.33,3679.26081,3722.11,2582.914678,3979
2019-03-05T11:00:00.0000000Z,2019-03-05T12:00:00.0000000Z,2019-03-05T11:00:02.0000000Z,2019-03-05T11:59:59.3810000Z,3821.9,4352.98,3691.69245,3723.59,2465.196098,3591
2019-03-05T12:00:00.0000000Z,2019-03-05T13:00:00.0000000Z,2019-03-05T12:00:00.5090000Z,2019-03-05T12:59:59.8040000Z,3723.59,4368.57,3690.14004,3731.99,3670.249184,6043
2019-03-05T13:00:00.0000000Z,2019-03-05T14:00:00.0000000Z,2019-03-05T13:00:00.0000000Z,2019-03-05T13:59:59.4200000Z,3733.13,4468.26,3655,3837.1,11983.23277,19313
2019-03-05T14:00:00.0000000Z,2019-03-05T15:00:00.0000000Z,2019-03-05T14:00:00.0000000Z,2019-03-05T14:59:59.2550000Z,3931.2,4462.32,3741.29989,3819.5,4729.209844,9767
2019-03-05T15:00:00.0000000Z,2019-03-05T16:00:00.0000000Z,2019-03-05T15:00:01.0000000Z,2019-03-05T15:59:56.9770000Z,3816.74,4467.54,3730,3824.98,3102.495752,7053
2019-03-05T16:00:00.0000000Z,2019-03-05T17:00:00.0000000Z,2019-03-05T16:00:00.3800000Z,2019-03-05T16:59:59.0000000Z,3825.79,4492.01,3735.48619,3822.771137,7460.284404,14301
2019-03-05T17:00:00.0000000Z,2019-03-05T18:00:00.0000000Z,2019-03-05T17:00:00.0000000Z,2019-03-05T17:59:59.7930000Z,3932,4473.53,3762.63616,3838.9,2766.324421,7156
2019-03-05T18:00:00.0000000Z,2019-03-05T19:00:00.0000000Z,2019-03-05T18:00:00.0000000Z,2019-03-05T18:59:58.6410000Z,3840.8,4472.67,3769.816378,3838.31,1735.317814,5657
2019-03-05T19:00:00.0000000Z,2019-03-05T20:00:00.0000000Z,2019-03-05T19:00:01.0000000Z,2019-03-05T19:59:59.8000000Z,3939.3,4482.99,3763.96251,3849.01,1508.421822,5275
2019-03-05T20:00:00.0000000Z,2019-03-05T21:00:00.0000000Z,2019-03-05T20:00:00.1950000Z,2019-03-05T20:59:59.8020000Z,3849.01,4475.95,3768.091558,3839.13,1496.963251,5276
2019-03-05T21:00:00.0000000Z,2019-03-05T22:00:00.0000000Z,2019-03-05T21:00:00.0710000Z,2019-03-05T21:59:58.5460000Z,3833.5,4466.09,3767.57011,3834.83,1542.026839,5515
2019-03-05T22:00:00.0000000Z,2019-03-05T23:00:00.0000000Z,2019-03-05T22:00:01.1110000Z,2019-03-05T22:59:59.3670000Z,3834.83,4465.41,3765,3835,2033.561027,5819
2019-03-05T23:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T23:00:00.4390000Z,2019-03-05T23:59:58.0000000Z,3835,4475.23,3764.323747,3835.04329,1314.152403,4704
2019-03-06T00:00:00.0000000Z,2019-03-06T01:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-06T00:59:55.1000000Z,3844.07,4485.98,3768.05002,3831.99,4717.660983,9903
2019-03-06T01:00:00.0000000Z,2019-03-06T02:00:00.0000000Z,2019-03-06T01:00:01.0000000Z,2019-03-06T01:59:59.2600000Z,3906.7856,4460.03,3763.892196,3829.25,1927.372183,5376
2019-03-06T02:00:00.0000000Z,2019-03-06T03:00:00.0000000Z,2019-03-06T02:00:00.0000000Z,2019-03-06T02:59:59.5130000Z,3928.9,4457.49,3768,3829.97,1865.591208,4506
2019-03-06T03:00:00.0000000Z,2019-03-06T04:00:00.0000000Z,2019-03-06T03:00:00.0140000Z,2019-03-06T03:59:59.2940000Z,3830.4,4457.55,3768.95,3819.54,2546.386265,5011
2019-03-06T04:00:00.0000000Z,2019-03-06T05:00:00.0000000Z,2019-03-06T04:00:00.0000000Z,2019-03-06T04:59:58.0000000Z,3916.9,4454.81,3774.92401,3824.29721,2391.496461,4938
2019-03-06T05:00:00.0000000Z,2019-03-06T06:00:00.0000000Z,2019-03-06T05:00:02.1490000Z,2019-03-06T05:59:56.9980000Z,3821.8,4458.2,3760,3824.3,2057.413067,4106
2019-03-06T06:00:00.0000000Z,2019-03-06T07:00:00.0000000Z,2019-03-06T06:00:00.0000000Z,2019-03-06T06:59:59.0000000Z,3811.373509,4471.82,3760.00801,3925,2744.354978,4923
2019-03-06T07:00:00.0000000Z,2019-03-06T08:00:00.0000000Z,2019-03-06T07:00:00.0000000Z,2019-03-06T07:59:59.7430000Z,3936.1,4476.79,3781.21347,3837.72,2347.138735,4255
2019-03-06T08:00:00.0000000Z,2019-03-06T09:00:00.0000000Z,2019-03-06T08:00:00.0000000Z,2019-03-06T08:59:58.0000000Z,3935.5,4468.75,3785.10001,3810.393058,2039.53681,3829
2019-03-06T09:00:00.0000000Z,2019-03-06T10:00:00.0000000Z,2019-03-06T09:00:00.0000000Z,2019-03-06T09:59:57.0000000Z,4459.22,4472.2,3788,3843.43,2189.053182,4086
2019-03-06T10:00:00.0000000Z,2019-03-06T11:00:00.0000000Z,2019-03-06T10:00:01.1300000Z,2019-03-06T10:59:58.0000000Z,3841.43,4513.19,3790.32,3832.163543,6031.889472,10513
2019-03-06T11:00:00.0000000Z,2019-03-06T12:00:00.0000000Z,2019-03-06T11:00:00.0590000Z,2019-03-06T11:59:59.0000000Z,3847.02,4479.44,3771,3863.6,3616.027024,5383
2019-03-06T12:00:00.0000000Z,2019-03-06T13:00:00.0000000Z,2019-03-06T12:00:00.0000000Z,2019-03-06T12:59:58.0350000Z,3954.2,4482.52,3771,3848.6,3150.853406,4828
2019-03-06T13:00:00.0000000Z,2019-03-06T14:00:00.0000000Z,2019-03-06T13:00:00.5390000Z,2019-03-06T13:59:59.0000000Z,3846.68,4477.12,3785,3839.25,3886.247366,5622
2019-03-06T14:00:00.0000000Z,2019-03-06T15:00:00.0000000Z,2019-03-06T14:00:00.6030000Z,2019-03-06T14:59:58.0000000Z,3840.57,4467.58,3785,3834.461245,3503.699838,5626
2019-03-06T15:00:00.0000000Z,2019-03-06T16:00:00.0000000Z,2019-03-06T15:00:01.0000000Z,2019-03-06T15:59:59.0000000Z,3834.917724,4476.66,3786.60003,3949.7,3564.301252,5907
2019-03-06T16:00:00.0000000Z,2019-03-06T17:00:00.0000000Z,2019-03-06T16:00:00.0000000Z,2019-03-06T16:59:59.5990000Z,3949.6,4485.03,3788.00001,3857.09,2724.397415,6197
2019-03-06T17:00:00.0000000Z,2019-03-06T18:00:00.0000000Z,2019-03-06T17:00:00.0000000Z,2019-03-06T17:59:59.0000000Z,3954.9,4481.22,3788.50203,3845.74,2539.110308,5788
2019-03-06T18:00:00.0000000Z,2019-03-06T19:00:00.0000000Z,2019-03-06T18:00:00.5620000Z,2019-03-06T18:59:59.7800000Z,3846.8,4477.56,3790.70021,3849.92,2793.597122,5720
2019-03-06T19:00:00.0000000Z,2019-03-06T20:00:00.0000000Z,2019-03-06T19:00:00.0000000Z,2019-03-06T19:59:59.5290000Z,3849.93,4477.86,3788,3844.95,1796.869096,5225
2019-03-06T20:00:00.0000000Z,2019-03-06T21:00:00.0000000Z,2019-03-06T20:00:00.6000000Z,2019-03-06T20:59:57.0000000Z,3844.94,4476.15,3785,3896.3,1643.453953,4284
2019-03-06T21:00:00.0000000Z,2019-03-06T22:00:00.0000000Z,2019-03-06T21:00:00.0730000Z,2019-03-06T21:59:59.0000000Z,3839.29,4475.92,3788.70001,3837.703935,2278.82453,5036
2019-03-06T22:00:00.0000000Z,2019-03-06T23:00:00.0000000Z,2019-03-06T22:00:00.0000000Z,2019-03-06T22:59:59.4880000Z,3868.412815,4478.21,3787.53,3853,2482.28317,5608
2019-03-06T23:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T23:00:00.0000000Z,2019-03-06T23:59:57.0000000Z,3954.5,4478.9,3786.55003,3837.187911,2205.991655,5630
2019-03-07T00:00:00.0000000Z,2019-03-07T01:00:00.0000000Z,2019-03-07T00:00:02.2130000Z,2019-03-07T00:59:59.8200000Z,3851.89,4497.9,3793.300825,3865.09,3865.205914,7442
2019-03-07T01:00:00.0000000Z,2019-03-07T02:00:00.0000000Z,2019-03-07T01:00:00.0000000Z,2019-03-07T01:59:59.0000000Z,3862.05,4512.4,3800.623271,3843.442984,3736.727827,7836
2019-03-07T02:00:00.0000000Z,2019-03-07T03:00:00.0000000Z,2019-03-07T02:00:00.0000000Z,2019-03-07T02:59:59.0000000Z,3867.025011,4497.27,3776.75891,3868,2769.231029,5254
2019-03-07T03:00:00.0000000Z,2019-03-07T04:00:00.0000000Z,2019-03-07T03:00:00.0000000Z,2019-03-07T03:59:59.9210000Z,3962.1,4511.01,3786.11082,3874.42,4159.330321,6235
2019-03-07T04:00:00.0000000Z,2019-03-07T05:00:00.0000000Z,2019-03-07T04:00:00.0000000Z,2019-03-07T04:59:57.4390000Z,3975.4,4517.82,3794.916,3884.49,3816.334514,7473
