time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2019-03-29T13:00:00.0000000Z,2019-03-29T14:00:00.0000000Z,2019-03-29T13:00:00.0000000Z,2019-03-29T13:59:52.9290000Z,141.6512308,145.2347018,138.53541,140.38,17726.91388,3081
2019-03-29T14:00:00.0000000Z,2019-03-29T15:00:00.0000000Z,2019-03-29T14:00:01.0000000Z,2019-03-29T14:59:54.5470000Z,143.53,145.9141626,138.6,140.05,19570.64417,2585
2019-03-29T15:00:00.0000000Z,2019-03-29T16:00:00.0000000Z,2019-03-29T15:00:01.0000000Z,2019-03-29T15:59:59.0000000Z,142.88,145.527187,135,140.4572159,18969.77273,2671
2019-03-29T16:00:00.0000000Z,2019-03-29T17:00:00.0000000Z,2019-03-29T16:00:01.0000000Z,2019-03-29T16:59:59.0000000Z,143.44,145.509936,138.69785,142.05738,20555.69671,2948
2019-03-29T17:00:00.0000000Z,2019-03-29T18:00:00.0000000Z,2019-03-29T17:00:00.0000000Z,2019-03-29T17:59:56.0000000Z,143.4,145.6417732,137.1,142.5,16345.15996,2689
2019-03-29T18:00:00.0000000Z,2019-03-29T19:00:00.0000000Z,2019-03-29T18:00:00.0000000Z,2019-03-29T18:59:58.0000000Z,143.51,145.6817908,138.85342,144.8231045,26449.92146,3660
2019-03-29T19:00:00.0000000Z,2019-03-29T20:00:00.0000000Z,2019-03-29T19:00:00.0000000Z,2019-03-29T19:59:59.3980000Z,143.74,145.699585,139.0664,140.71,22976.4434,2773
2019-03-29T20:00:00.0000000Z,2019-03-29T21:00:00.0000000Z,2019-03-29T20:00:00.0000000Z,2019-03-29T20:59:57.0000000Z,143.63,145.3,138.93003,140.4430357,21025.96729,3020
2019-03-29T21:00:00.0000000Z,2019-03-29T22:00:00.0000000Z,2019-03-29T21:00:00.0000000Z,2019-03-29T21:59:58.4520000Z,143.0911086,145.3,139.20001,140.84,20953.31543,2825
2019-03-29T22:00:00.0000000Z,2019-03-29T23:00:00.0000000Z,2019-03-29T22:00:01.7330000Z,2019-03-29T22:59:59.0000000Z,140.77,148.6799,139.43404,142.2246352,22050.28857,2909
2019-03-29T23:00:00.0000000Z,2019-03-30T00:00:00.0000000Z,2019-03-29T23:00:00.0000000Z,2019-03-29T23:59:58.9880000Z,140.9809725,147.69999,139.81145,142.83,72583.02581,8125
2019-03-30T00:00:00.0000000Z,2019-03-30T01:00:00.0000000Z,2019-03-30T00:00:01.0000000Z,2019-03-30T00:59:58.3820000Z,146.2,149.17,140.4918743,144.99,69396.09565,10051
2019-03-30T01:00:00.0000000Z,2019-03-30T02:00:00.0000000Z,2019-03-30T01:00:00.0000000Z,2019-03-30T01:59:56.0000000Z,147.88,149.0000001,140.5848994,147.9,41324.2352,4544
2019-03-30T02:00:00.0000000Z,2019-03-30T03:00:00.0000000Z,2019-03-30T02:00:00.0000000Z,2019-03-30T02:59:59.0000000Z,147.91,147.94,140.9610427,147.2558253,27613.65648,3582
2019-03-30T03:00:00.0000000Z,2019-03-30T04:00:00.0000000Z,2019-03-30T03:00:00.0000000Z,2019-03-30T03:59:58.0000000Z,147.17,147.312855,140,142.9956381,32811.42318,3901
2019-03-30T04:00:00.0000000Z,2019-03-30T05:00:00.0000000Z,2019-03-30T04:00:06.0000000Z,2019-03-30T04:59:56.7000000Z,146.01,146.5210547,139.93498,142.414,41708.6229,4696
2019-03-30T05:00:00.0000000Z,2019-03-30T06:00:00.0000000Z,2019-03-30T05:00:00.0000000Z,2019-03-30T05:59:58.4370000Z,145.37,147.21,140.55527,142.67,31694.04055,3188
2019-03-30T06:00:00.0000000Z,2019-03-30T07:00:00.0000000Z,2019-03-30T06:00:03.0000000Z,2019-03-30T06:59:59.0000000Z,144.1507218,146.299881,140,142.0966217,18775.96761,2236
2019-03-30T07:00:00.0000000Z,2019-03-30T08:00:00.0000000Z,2019-03-30T07:00:00.0000000Z,2019-03-30T07:59:57.0000000Z,144.7214414,145.9,139.71454,142.0877326,15555.5306,1941
2019-03-30T08:00:00.0000000Z,2019-03-30T09:00:00.0000000Z,2019-03-30T08:00:01.8690000Z,2019-03-30T08:59:58.0000000Z,142,145.99,139.90076,141.0246767,28365.82253,2687
2019-03-30T09:00:00.0000000Z,2019-03-30T10:00:00.0000000Z,2019-03-30T09:00:00.0000000Z,2019-03-30T09:59:56.0000000Z,144.13,146.31,139.90252,141.67,19159.20028,2467
2019-03-30T10:00:00.0000000Z,2019-03-30T11:00:00.0000000Z,2019-03-30T10:00:00.0000000Z,2019-03-30T10:59:59.0000000Z,144.17,146.998904,139.9,140.9888068,19174.70225,2450
2019-03-30T11:00:00.0000000Z,2019-03-30T12:00:00.0000000Z,2019-03-30T11:00:00.0000000Z,2019-03-30T11:59:56.6600000Z,143.9277553,146.963908,139.9,141.88,18901.1658,2097
2019-03-30T12:00:00.0000000Z,2019-03-30T13:00:00.0000000Z,2019-03-30T12:00:00.0000000Z,2019-03-30T12:59:56.0000000Z,144.34,146.939988,139.90225,142.0231626,20139.54369,2376
2019-03-30T13:00:00.0000000Z,2019-03-30T14:00:00.0000000Z,2019-03-30T13:00:01.0000000Z,2019-03-30T13:59:56.0000000Z,142.11,146.899896,140,141.68,17858.50624,2337
2019-03-30T14:00:00.0000000Z,2019-03-30T15:00:00.0000000Z,2019-03-30T14:00:00.0000000Z,2019-03-30T14:59:59.0000000Z,144.41,146.8698399,140.00001,141.6765162,19811.72839,2570
2019-03-30T15:00:00.0000000Z,2019-03-30T16:00:00.0000000Z,2019-03-30T15:00:00.0000000Z,2019-03-30T15:59:58.0000000Z,144.252445,146.8298779,140.00001,141.138732,22409.40752,2951
2019-03-30T16:00:00.0000000Z,2019-03-30T17:00:00.0000000Z,2019-03-30T16:00:00.5750000Z,2019-03-30T16:59:58.0000000Z,141.26,146.799445,138.91002,143.6,36901.62402,4528
2019-03-30T17:00:00.0000000Z,2019-03-30T18:00:00.0000000Z,2019-03-30T17:00:00.0000000Z,2019-03-30T17:59:58.0000000Z,143.6,146.392441,138.9016,141.2208159,22879.71764,2836
2019-03-30T18:00:00.0000000Z,2019-03-30T19:00:00.0000000Z,2019-03-30T18:00:00.0000000Z,2019-03-30T18:59:54.9060000Z,143.91,146.392129,139.4874,141.6,19329.42827,2381
2019-03-30T19:00:00.0000000Z,2019-03-30T20:00:00.0000000Z,2019-03-30T19:00:24.0000000Z,2019-03-30T19:59:57.7660000Z,144.24,146.392706,139.23866,141.43,17935.7999,2257
2019-03-30T20:00:00.0000000Z,2019-03-30T21:00:00.0000000Z,2019-03-30T20:00:00.0000000Z,2019-03-30T20:59:59.0000000Z,144.0669405,146.392706,139.07001,141.3984341,18619.13388,2456
2019-03-30T21:00:00.0000000Z,2019-03-30T22:00:00.0000000Z,2019-03-30T21:00:00.0000000Z,2019-03-30T21:59:56.0000000Z,144.09,146.391,139.45823,140.8539405,18441.39904,2394
2019-03-30T22:00:00.0000000Z,2019-03-30T23:00:00.0000000Z,2019-03-30T22:00:01.0000000Z,2019-03-30T22:59:59.0000000Z,144.5,146.390999,139.79175,140.9889975,13844.15541,2138
2019-03-30T23:00:00.0000000Z,2019-03-31T00:00:00.0000000Z,2019-03-30T23:00:00.0000000Z,2019-03-30T23:59:58.0000000Z,141.714398,146.390999,139.5050323,142.1276698,15383.24574,2351
2019-03-31T00:00:00.0000000Z,2019-03-31T01:00:00.0000000Z,2019-03-31T00:00:00.0000000Z,2019-03-31T00:59:58.0000000Z,144.65,146.390894,139.14659,140.2192839,25032.47147,3417
2019-03-31T01:00:00.0000000Z,2019-03-31T02:00:00.0000000Z,2019-03-31T01:00:10.0000000Z,2019-03-31T01:59:57.0000000Z,141.07,146,139.33231,140.9673677,15466.39918,2685
2019-03-31T02:00:00.0000000Z,2019-03-31T03:00:00.0000000Z,2019-03-31T02:00:01.0000000Z,2019-03-31T02:59:56.0000000Z,143.3144274,145.3276795,138.89,140.7265262,13923.84045,2198
2019-03-31T03:00:00.0000000Z,2019-03-31T04:00:00.0000000Z,2019-03-31T03:00:02.0000000Z,2019-03-31T03:59:56.0000000Z,140.6029508,146.42,139.91,140.7,15559.76636,2155
2019-03-31T04:00:00.0000000Z,2019-03-31T05:00:00.0000000Z,2019-03-31T04:00:00.0000000Z,2019-03-31T04:59:58.9370000Z,141.3653327,146.015285,139.8733212,140.8,14327.019,1837
2019-03-31T05:00:00.0000000Z,2019-03-31T06:00:00.0000000Z,2019-03-31T05:00:27.0000000Z,2019-03-31T05:59:46.7510000Z,140.53,146.0151547,139.07011,140.77,16321.15117,1756
2019-03-31T06:00:00.0000000Z,2019-03-31T07:00:00.0000000Z,2019-03-31T06:00:00.0000000Z,2019-03-31T06:59:59.0000000Z,143.458759,145.9769998,137.98081,140.8547038,17762.91411,1927
2019-03-31T07:00:00.0000000Z,2019-03-31T08:00:00.0000000Z,2019-03-31T07:00:00.0000000Z,2019-03-31T07:59:59.0000000Z,143.1459538,145.8464409,138.11257,143,16398.93158,1952
2019-03-31T08:00:00.0000000Z,2019-03-31T09:00:00.0000000Z,2019-03-31T08:00:01.8220000Z,2019-03-31T08:59:53.2630000Z,140.28,145.6368809,138.55,141.11,16675.41985,2243
2019-03-31T09:00:00.0000000Z,2019-03-31T10:00:00.0000000Z,2019-03-31T09:00:07.7710000Z,2019-03-31T09:59:59.0000000Z,141.11,145.6,138.80209,140.9469993,15719.87711,1828
2019-03-31T10:00:00.0000000Z,2019-03-31T11:00:00.0000000Z,2019-03-31T10:00:07.4370000Z,2019-03-31T10:59:59.2740000Z,141.11,145.6,139.00001,141.48,19755.73862,2283
2019-03-31T11:00:00.0000000Z,2019-03-31T12:00:00.0000000Z,2019-03-31T11:00:04.8970000Z,2019-03-31T11:59:59.0000000Z,141.49,146.3637772,139.6150119,141.6,18930.7492,2188
2019-03-31T12:00:00.0000000Z,2019-03-31T13:00:00.0000000Z,2019-03-31T12:00:00.0000000Z,2019-03-31T12:59:57.0000000Z,144.5948228,146.0732909,139.10821,140.9529729,18313.09593,2090
2019-03-31T13:00:00.0000000Z,2019-03-31T14:00:00.0000000Z,2019-03-31T13:00:00.0000000Z,2019-03-31T13:59:58.0000000Z,143.8423097,146.5,139.15,140.9132739,18223.40491,2050
2019-03-31T14:00:00.0000000Z,2019-03-31T15:00:00.0000000Z,2019-03-31T14:00:07.0000000Z,2019-03-31T14:59:53.0000000Z,140.85,146.01,139.15,141.3922637,16820.8172,2191
2019-03-31T15:00:00.0000000Z,2019-03-31T16:00:00.0000000Z,2019-03-31T15:00:00.0000000Z,2019-03-31T15:59:59.0000000Z,144.26,146.305915,139.15009,143.13,23189.8888,2871
2019-03-31T16:00:00.0000000Z,2019-03-31T17:00:00.0000000Z,2019-03-31T16:00:00.0000000Z,2019-03-31T16:59:52.0000000Z,143.23,145.8966547,132,143.15,23926.55442,3279
2019-03-31T17:00:00.0000000Z,2019-03-31T18:00:00.0000000Z,2019-03-31T17:00:00.0000000Z,2019-03-31T17:59:58.0000000Z,143.3956248,145.8899,132,140.1632026,19688.63244,2709
2019-03-31T18:00:00.0000000Z,2019-03-31T19:00:00.0000000Z,2019-03-31T18:00:01.2520000Z,2019-03-31T18:59:54.8100000Z,140.63,145.8899,138.06743,140.43,18003.54613,3362
2019-03-31T19:00:00.0000000Z,2019-03-31T20:00:00.0000000Z,2019-03-31T19:00:00.0000000Z,2019-03-31T19:59:59.3820000Z,143,145.61,138.02581,140.96,22879.39493,3459
2019-03-31T20:00:00.0000000Z,2019-03-31T21:00:00.0000000Z,2019-03-31T20:00:00.0000000Z,2019-03-31T20:59:58.0000000Z,143.7471354,145.8966547,138.31086,142.5157356,14336.50933,2508
2019-03-31T21:00:00.0000000Z,2019-03-31T22:00:00.0000000Z,2019-03-31T21:00:00.0000000Z,2019-03-31T21:59:59.0000000Z,143.64,145.8,138.06687,140.65,17061.73224,2622
2019-03-31T22:00:00.0000000Z,2019-03-31T23:00:00.0000000Z,2019-03-31T22:00:00.0000000Z,2019-03-31T22:59:59.8170000Z,140.7874373,145.699996,135.5,141.17,15370.3658,2480
2019-03-31T23:00:00.0000000Z,2019-04-01T00:00:00.0000000Z,2019-03-31T23:00:00.0000000Z,2019-03-31T23:59:54.0000000Z,143.91,146.305915,138.61662,140.89,18731.90488,2620
2019-04-01T00:00:00.0000000Z,2019-04-01T01:00:00.0000000Z,2019-04-01T00:00:00.0000000Z,2019-04-01T00:59:59.0000000Z,141.3777143,146.305915,138.27,144.2,60523.62261,6785
2019-04-01T01:00:00.0000000Z,2019-04-01T02:00:00.0000000Z,2019-04-01T01:00:00.0000000Z,2019-04-01T01:59:56.4400000Z,144.2,146.6758,139.0252,141.69,39923.64576,4134
2019-04-01T02:00:00.0000000Z,2019-04-01T03:00:00.0000000Z,2019-04-01T02:00:01.0000000Z,2019-04-01T02:59:50.0000000Z,144.25,146.5,139.11745,142.3,20505.54815,2538
2019-04-01T03:00:00.0000000Z,2019-04-01T04:00:00.0000000Z,2019-04-01T03:00:01.0000000Z,2019-04-01T03:59:59.0000000Z,144.9,146.5,139.30096,142.51,21572.66761,2484
2019-04-01T04:00:00.0000000Z,2019-04-01T05:00:00.0000000Z,2019-04-01T04:00:00.0000000Z,2019-04-01T04:59:57.5000000Z,145.15,146.5,140.3345305,142.36,17966.4599,2139
2019-04-01T05:00:00.0000000Z,2019-04-01T06:00:00.0000000Z,2019-04-01T05:00:00.0000000Z,2019-04-01T05:59:57.8310000Z,145.22,146.49999,135.5,142.22,14378.08865,1852
2019-04-01T06:00:00.0000000Z,2019-04-01T07:00:00.0000000Z,2019-04-01T06:00:00.0000000Z,2019-04-01T06:59:59.0000000Z,144.89,146.4999501,139.34056,145.17,30860.20132,2212
2019-04-01T07:00:00.0000000Z,2019-04-01T08:00:00.0000000Z,2019-04-01T07:00:00.0000000Z,2019-04-01T07:59:56.8010000Z,142.2508524,146.675789,139.055,142.12,15960.17493,1921
2019-04-01T08:00:00.0000000Z,2019-04-01T09:00:00.0000000Z,2019-04-01T08:00:11.0000000Z,2019-04-01T08:59:52.0000000Z,141.91,146.6757889,139.4234,139.54503,22739.67626,1975
2019-04-01T09:00:00.0000000Z,2019-04-01T10:00:00.0000000Z,2019-04-01T09:00:00.0000000Z,2019-04-01T09:59:56.0000000Z,143.4608035,146.6757889,139.08496,141.7878563,26347.80564,2109
2019-04-01T10:00:00.0000000Z,2019-04-01T11:00:00.0000000Z,2019-04-01T10:00:06.0000000Z,2019-04-01T10:59:58.0000000Z,141.48,146.649984,139.31979,144.1,18767.06926,2354
2019-04-01T11:00:00.0000000Z,2019-04-01T12:00:00.0000000Z,2019-04-01T11:00:00.0000000Z,2019-04-01T11:59:59.1690000Z,144.1,167.999,138.83321,141.36,41485.30619,2333
2019-04-01T12:00:00.0000000Z,2019-04-01T13:00:00.0000000Z,2019-04-01T12:00:03.0000000Z,2019-04-01T12:59:54.0000000Z,141.3,146.65,139.28593,140.0338178,26072.47169,2693
2019-04-01T13:00:00.0000000Z,2019-04-01T14:00:00.0000000Z,2019-04-01T13:00:01.0000000Z,2019-04-01T13:59:57.0000000Z,140.0471082,146.649945,138.844656,140.6838664,25269.27476,2778
2019-04-01T14:00:00.0000000Z,2019-04-01T15:00:00.0000000Z,2019-04-01T14:00:00.0000000Z,2019-04-01T14:59:57.0000000Z,142.1422767,146.5623661,139.66744,140.9657088,37841.5884,4346
2019-04-01T15:00:00.0000000Z,2019-04-01T16:00:00.0000000Z,2019-04-01T15:00:08.0000000Z,2019-04-01T15:59:58.2240000Z,141.31,146.376607,138.80117,141.44,30611.00177,3656
2019-04-01T16:00:00.0000000Z,2019-04-01T17:00:00.0000000Z,2019-04-01T16:00:00.0000000Z,2019-04-01T16:59:58.0000000Z,140.94,146.376516,138.66177,141.1494719,23215.79717,2945
2019-04-01T17:00:00.0000000Z,2019-04-01T18:00:00.0000000Z,2019-04-01T17:00:01.6330000Z,2019-04-01T17:59:59.0000000Z,141.29,146.3749819,138.82001,141.2316112,18099.13428,2510
2019-04-01T18:00:00.0000000Z,2019-04-01T19:00:00.0000000Z,2019-04-01T18:00:01.3840000Z,2019-04-01T18:59:59.0000000Z,140.85,145.9827454,138.63944,142.67,23400.73322,2949
2019-04-01T19:00:00.0000000Z,2019-04-01T20:00:00.0000000Z,2019-04-01T19:00:00.0000000Z,2019-04-01T19:59:56.7400000Z,142.67,145.447796,138.71721,140.16,18862.62767,3015
2019-04-01T20:00:00.0000000Z,2019-04-01T21:00:00.0000000Z,2019-04-01T20:00:00.0530000Z,2019-04-01T20:59:59.9580000Z,140.32,145.4223101,138.1561,140.81,40753.90051,4391
2019-04-01T21:00:00.0000000Z,2019-04-01T22:00:00.0000000Z,2019-04-01T21:00:01.0000000Z,2019-04-01T21:59:55.9660000Z,142.67,153.1993615,138.8311,141.13,23153.6889,3310
2019-04-01T22:00:00.0000000Z,2019-04-01T23:00:00.0000000Z,2019-04-01T22:00:00.0000000Z,2019-04-01T22:59:52.5710000Z,143.38,155.0934375,139.75262,141.53,21995.53292,2986
2019-04-01T23:00:00.0000000Z,2019-04-02T00:00:00.0000000Z,2019-04-01T23:00:02.8310000Z,2019-04-01T23:59:58.4680000Z,141.53,151.3917022,138.59032,141.03,19898.87103,2661
2019-04-02T00:00:00.0000000Z,2019-04-02T01:00:00.0000000Z,2019-04-02T00:00:01.0000000Z,2019-04-02T00:59:57.0000000Z,143.1472448,151.4038649,135.5,141.09,24351.68488,3570
2019-04-02T01:00:00.0000000Z,2019-04-02T02:00:00.0000000Z,2019-04-02T01:00:05.2110000Z,2019-04-02T01:59:58.0000000Z,141.07,153.8636573,138.76863,141.3545809,16209.42077,2701
2019-04-02T02:00:00.0000000Z,2019-04-02T03:00:00.0000000Z,2019-04-02T02:00:08.0000000Z,2019-04-02T02:59:59.9890000Z,140.99,153.1990839,138.87714,141.79,23096.42316,3274
2019-04-02T03:00:00.0000000Z,2019-04-02T04:00:00.0000000Z,2019-04-02T03:00:00.0000000Z,2019-04-02T03:59:59.7790000Z,143.9549242,153.9934787,138.93752,141.53,23305.56143,3673
2019-04-02T04:00:00.0000000Z,2019-04-02T05:00:00.0000000Z,2019-04-02T04:00:10.0000000Z,2019-04-02T04:59:59.8400000Z,140.74,159.3,138.65935,149.53,230639.7329,30156
2019-04-02T05:00:00.0000000Z,2019-04-02T06:00:00.0000000Z,2019-04-02T05:00:00.0000000Z,2019-04-02T05:59:59.0000000Z,151.32,159.35,140.0001,151.22,244095.1691,36201
2019-04-02T06:00:00.0000000Z,2019-04-02T07:00:00.0000000Z,2019-04-02T06:00:00.0000000Z,2019-04-02T06:59:59.0000000Z,151.23,161.4185891,144.78,150.4442654,95572.82977,13363
2019-04-02T07:00:00.0000000Z,2019-04-02T08:00:00.0000000Z,2019-04-02T07:00:00.0000000Z,2019-04-02T07:59:57.3780000Z,152.5,159.1279196,135.5,150.97,44103.55633,6509
2019-04-02T08:00:00.0000000Z,2019-04-02T09:00:00.0000000Z,2019-04-02T08:00:00.0000000Z,2019-04-02T08:59:59.0000000Z,152.5983471,157.99999,146.6372,154.17,61687.26039,8413
2019-04-02T09:00:00.0000000Z,2019-04-02T10:00:00.0000000Z,2019-04-02T09:00:00.0000000Z,2019-04-02T09:59:58.0000000Z,154.17,156.6572971,147.45861,155.9981363,46219.66127,8039
2019-04-02T10:00:00.0000000Z,2019-04-02T11:00:00.0000000Z,2019-04-02T10:00:00.8790000Z,2019-04-02T10:59:59.0000000Z,152.68,157.5236788,148.25742,149.98,35593.80611,5396
2019-04-02T11:00:00.0000000Z,2019-04-02T12:00:00.0000000Z,2019-04-02T11:00:00.1400000Z,2019-04-02T11:59:59.0000000Z,152.949,158.4938715,148.62491,154.08665,63943.35238,6955
2019-04-02T12:00:00.0000000Z,2019-04-02T13:00:00.0000000Z,2019-04-02T12:00:00.6940000Z,2019-04-02T12:59:59.7030000Z,153.16,161.926379,149.1487,157.61,114646.2106,11621
2019-04-02T13:00:00.0000000Z,2019-04-02T14:00:00.0000000Z,2019-04-02T13:00:01.0000000Z,2019-04-02T13:59:59.0000000Z,160.15,163.9610565,152.9866,160.205259,104404.0576,13450
2019-04-02T14:00:00.0000000Z,2019-04-02T15:00:00.0000000Z,2019-04-02T14:00:00.2500000Z,2019-04-02T14:59:58.0000000Z,159.88,162.25,57.11,155.45747,119797.5182,14538
2019-04-02T15:00:00.0000000Z,2019-04-02T16:00:00.0000000Z,2019-04-02T15:00:00.0000000Z,2019-04-02T15:59:59.0000000Z,153.6156102,162.7075626,152.0313318,162.3174682,47460.08976,5771
2019-04-02T16:00:00.0000000Z,2019-04-02T17:00:00.0000000Z,2019-04-02T16:00:02.6300000Z,2019-04-02T16:59:59.0000000Z,155.65,166.9961994,150.27,156.96,46780.20281,6654
2019-04-02T17:00:00.0000000Z,2019-04-02T18:00:00.0000000Z,2019-04-02T17:00:01.0000000Z,2019-04-02T17:59:59.0000000Z,154.1,170.2071175,153.1192,155.95,35884.91927,5278
2019-04-02T18:00:00.0000000Z,2019-04-02T19:00:00.0000000Z,2019-04-02T18:00:01.0000000Z,2019-04-02T18:59:51.3460000Z,156.288626,169.8296779,153.00001,158.24,55770.06642,6239
2019-04-02T19:00:00.0000000Z,2019-04-02T20:00:00.0000000Z,2019-04-02T19:00:02.0000000Z,2019-04-02T19:59:58.2610000Z,156.3,177.364158,150,160.95,90981.50164,8883
2019-04-02T20:00:00.0000000Z,2019-04-02T21:00:00.0000000Z,2019-04-02T20:00:00.0000000Z,2019-04-02T20:59:58.1280000Z,162.52,176.3699187,154.84601,159.66,108363.424,11319
2019-04-02T21:00:00.0000000Z,2019-04-02T22:00:00.0000000Z,2019-04-02T21:00:00.0000000Z,2019-04-02T21:59:59.0000000Z,161.21,173.6267959,154.3999,160.4212763,40020.01536,5989
2019-04-02T22:00:00.0000000Z,2019-04-02T23:00:00.0000000Z,2019-04-02T22:00:00.9870000Z,2019-04-02T22:59:59.0000000Z,160.19,168.3235051,156.62786,160,46647.12612,6569
2019-04-02T23:00:00.0000000Z,2019-04-03T00:00:00.0000000Z,2019-04-02T23:00:01.5830000Z,2019-04-02T23:59:57.6670000Z,162.98,169.7,158.2912,164.69,140018.101,17313
2019-04-03T00:00:00.0000000Z,2019-04-03T01:00:00.0000000Z,2019-04-03T00:00:00.0000000Z,2019-04-03T00:59:59.4420000Z,165.5,172.68,155.55,169.69,153029.9997,19273
2019-04-03T01:00:00.0000000Z,2019-04-03T02:00:00.0000000Z,2019-04-03T01:00:00.0000000Z,2019-04-03T01:59:59.9970000Z,170.72,171.182236,161.55063,168.5,79234.6055,9754
2019-04-03T02:00:00.0000000Z,2019-04-03T03:00:00.0000000Z,2019-04-03T02:00:00.0000000Z,2019-04-03T02:59:59.0000000Z,169.34,177.9429149,163.9782009,176.36,142127.7075,17899
2019-04-03T03:00:00.0000000Z,2019-04-03T04:00:00.0000000Z,2019-04-03T03:00:01.0000000Z,2019-04-03T03:59:59.2230000Z,176.32,177.3,155.55,172.59,98026.4348,14370
2019-04-03T04:00:00.0000000Z,2019-04-03T05:00:00.0000000Z,2019-04-03T04:00:00.0000000Z,2019-04-03T04:59:59.2200000Z,173.74,180,158.9215328,166.12,173680.42,21140
2019-04-03T05:00:00.0000000Z,2019-04-03T06:00:00.0000000Z,2019-04-03T05:00:00.0000000Z,2019-04-03T05:59:58.0000000Z,165.9608,171.8630689,161,169.0802703,63991.36234,8442
2019-04-03T06:00:00.0000000Z,2019-04-03T07:00:00.0000000Z,2019-04-03T06:00:00.0000000Z,2019-04-03T06:59:59.0000000Z,162.6397118,171.8228818,153.40683,163.8648046,48691.90395,6572
2019-04-03T07:00:00.0000000Z,2019-04-03T08:00:00.0000000Z,2019-04-03T07:00:00.0000000Z,2019-04-03T07:59:58.0000000Z,168.1879124,171.999997,162.23652,167.2672,65949.80894,7026
2019-04-03T08:00:00.0000000Z,2019-04-03T09:00:00.0000000Z,2019-04-03T08:00:03.0000000Z,2019-04-03T08:59:59.0000000Z,168.46,180,161.385,164.4900819,61635.90934,6026
2019-04-03T09:00:00.0000000Z,2019-04-03T10:00:00.0000000Z,2019-04-03T09:00:01.0000000Z,2019-04-03T09:59:59.0000000Z,168.33,175.5673913,162.5606,169.15,44470.7759,4863
2019-04-03T10:00:00.0000000Z,2019-04-03T11:00:00.0000000Z,2019-04-03T10:00:02.0000000Z,2019-04-03T10:59:59.4300000Z,169.01,177.3640938,163.8854219,166.71,35340.91464,4404
2019-04-03T11:00:00.0000000Z,2019-04-03T12:00:00.0000000Z,2019-04-03T11:00:00.0000000Z,2019-04-03T11:59:58.3210000Z,167.96,174.3247444,150,167.52,26481.84932,4604
2019-04-03T12:00:00.0000000Z,2019-04-03T13:00:00.0000000Z,2019-04-03T12:00:00.0000000Z,2019-04-03T12:59:59.8820000Z,174.0502678,175.1349855,164.80861,169.5,66784.41991,9595
2019-04-03T13:00:00.0000000Z,2019-04-03T14:00:00.0000000Z,2019-04-03T13:00:00.0000000Z,2019-04-03T13:59:59.2200000Z,170.29,179.0146027,165.50403,171.44,66362.98694,7925
2019-04-03T14:00:00.0000000Z,2019-04-03T15:00:00.0000000Z,2019-04-03T14:00:00.0000000Z,2019-04-03T14:59:55.0000000Z,171.23,180.1286551,165.8510782,167.97,61220.00439,8065
2019-04-03T15:00:00.0000000Z,2019-04-03T16:00:00.0000000Z,2019-04-03T15:00:01.0000000Z,2019-04-03T15:59:57.7100000Z,169.3826868,177.0851458,162.5110636,169.87,42413.20785,5536
2019-04-03T16:00:00.0000000Z,2019-04-03T17:00:00.0000000Z,2019-04-03T16:00:01.0000000Z,2019-04-03T16:59:59.5360000Z,169.4870117,178.1,166.89125,175.3,143057.4568,17601
2019-04-03T17:00:00.0000000Z,2019-04-03T18:00:00.0000000Z,2019-04-03T17:00:01.0000000Z,2019-04-03T17:59:59.5500000Z,176.43,178.7786,160.9363997,173.17,107851.2533,14481
2019-04-03T18:00:00.0000000Z,2019-04-03T19:00:00.0000000Z,2019-04-03T18:00:00.3410000Z,2019-04-03T18:59:59.1220000Z,173.17,178.8286247,161.8501855,173.79,56404.47366,7481
2019-04-03T19:00:00.0000000Z,2019-04-03T20:00:00.0000000Z,2019-04-03T19:00:00.7830000Z,2019-04-03T19:59:59.2030000Z,173.59,178.8286248,160.9566642,173.77,42824.94208,6498
2019-04-03T20:00:00.0000000Z,2019-04-03T21:00:00.0000000Z,2019-04-03T20:00:00.0000000Z,2019-04-03T20:59:59.4040000Z,174.12,183,158.8823014,178.23,182155.57,18982
2019-04-03T21:00:00.0000000Z,2019-04-03T22:00:00.0000000Z,2019-04-03T21:00:00.0000000Z,2019-04-03T21:59:59.3410000Z,178.5,183.8,159.4534776,173.54,106577.0823,12733
2019-04-03T22:00:00.0000000Z,2019-04-03T23:00:00.0000000Z,2019-04-03T22:00:00.0000000Z,2019-04-03T22:59:59.9480000Z,174.11,180.7497953,160,164.78,234573.961,30372
2019-04-03T23:00:00.0000000Z,2019-04-04T00:00:00.0000000Z,2019-04-03T23:00:00.0000000Z,2019-04-03T23:59:58.0000000Z,164,174.65,150.51,161.17,380244.7629,46454
