time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2019-03-01T03:00:00.0000000Z,2019-03-01T04:00:00.0000000Z,2019-03-01T03:00:03.3810000Z,2019-03-01T03:59:58.9670000Z,45.46,49.94999979,44.7802,45.81,12892.17716,1386
2019-03-01T04:00:00.0000000Z,2019-03-01T05:00:00.0000000Z,2019-03-01T04:00:04.2000000Z,2019-03-01T04:59:57.0000000Z,45.79,49.94999979,44.77978,45.75627181,10016.79176,1151
2019-03-01T05:00:00.0000000Z,2019-03-01T06:00:00.0000000Z,2019-03-01T05:00:13.0000000Z,2019-03-01T05:59:58.0000000Z,45.69329393,49.4530496,44.685479,45.64822654,11474.09959,982
2019-03-01T06:00:00.0000000Z,2019-03-01T07:00:00.0000000Z,2019-03-01T06:00:06.8280000Z,2019-03-01T06:59:58.0000000Z,45.63,49.94999979,44.79999,46.84,11300.44426,805
2019-03-01T07:00:00.0000000Z,2019-03-01T08:00:00.0000000Z,2019-03-01T07:00:14.0000000Z,2019-03-01T07:59:57.0000000Z,45.55355955,50.75,44.84663,46.46811694,42024.53856,3033
2019-03-01T08:00:00.0000000Z,2019-03-01T09:00:00.0000000Z,2019-03-01T08:00:00.0000000Z,2019-03-01T08:59:58.2800000Z,47.829,50.83686443,45.6,46.79,27024.2686,2128
2019-03-01T09:00:00.0000000Z,2019-03-01T10:00:00.0000000Z,2019-03-01T09:00:02.0000000Z,2019-03-01T09:59:59.0000000Z,48.169,51.30598994,45.94,48.081,46504.39777,2339
2019-03-01T10:00:00.0000000Z,2019-03-01T11:00:00.0000000Z,2019-03-01T10:00:06.0000000Z,2019-03-01T10:59:58.0000000Z,46.83,51.40798992,46.131048,46.9,14476.58976,1152
2019-03-01T11:00:00.0000000Z,2019-03-01T12:00:00.0000000Z,2019-03-01T11:00:14.0000000Z,2019-03-01T11:59:50.5310000Z,46.9,51.40798993,45.75087,46.71,22430.85796,1461
2019-03-01T12:00:00.0000000Z,2019-03-01T13:00:00.0000000Z,2019-03-01T12:00:05.0000000Z,2019-03-01T12:59:59.3600000Z,47.918,51.3,45.913866,46.65,12809.78851,1186
2019-03-01T13:00:00.0000000Z,2019-03-01T14:00:00.0000000Z,2019-03-01T13:00:09.0000000Z,2019-03-01T13:59:59.9780000Z,47.965,51.48677611,45.75,47.24,35503.71053,2064
2019-03-01T14:00:00.0000000Z,2019-03-01T15:00:00.0000000Z,2019-03-01T14:00:00.0000000Z,2019-03-01T14:59:55.0000000Z,47.16,51.408,46.035264,47.20791242,24327.42911,1826
2019-03-01T15:00:00.0000000Z,2019-03-01T16:00:00.0000000Z,2019-03-01T15:00:00.0000000Z,2019-03-01T15:59:59.8160000Z,47.92,51.48677656,43.750972,47.53,52268.21538,3102
2019-03-01T16:00:00.0000000Z,2019-03-01T17:00:00.0000000Z,2019-03-01T16:00:00.0000000Z,2019-03-01T16:59:56.1320000Z,48.787,52.5,46.824,48.3,70230.48352,4329
2019-03-01T17:00:00.0000000Z,2019-03-01T18:00:00.0000000Z,2019-03-01T17:00:01.1300000Z,2019-03-01T17:59:56.8180000Z,48.29,52.62285401,47.25,48.31,38734.47279,2440
2019-03-01T18:00:00.0000000Z,2019-03-01T19:00:00.0000000Z,2019-03-01T18:00:01.0000000Z,2019-03-01T18:59:58.2620000Z,49.6,52.16966455,47.384739,48.09,23862.3171,2326
2019-03-01T19:00:00.0000000Z,2019-03-01T20:00:00.0000000Z,2019-03-01T19:00:10.9410000Z,2019-03-01T19:59:59.7470000Z,48.09,52.258,47.30798,48.02,12760.67894,1296
2019-03-01T20:00:00.0000000Z,2019-03-01T21:00:00.0000000Z,2019-03-01T20:00:05.5820000Z,2019-03-01T20:59:59.1420000Z,48.01,52.241,46.00102,48.02,11878.84081,1820
2019-03-01T21:00:00.0000000Z,2019-03-01T22:00:00.0000000Z,2019-03-01T21:00:00.0290000Z,2019-03-01T21:59:59.7760000Z,47.9,52.173,46.85222,48.11,13224.54416,1159
2019-03-01T22:00:00.0000000Z,2019-03-01T23:00:00.0000000Z,2019-03-01T22:00:10.2530000Z,2019-03-01T22:59:59.0000000Z,48.08,52.156,46.00001,47.58981891,47738.8161,2541
2019-03-01T23:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T23:00:01.2090000Z,2019-03-01T23:59:59.3820000Z,47.62,51.96500106,46.09365,46.81,53909.78672,3069
2019-03-02T00:00:00.0000000Z,2019-03-02T01:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,2019-03-02T00:59:56.1200000Z,48.151,51.799,46.06905,47.15,29229.72468,1991
2019-03-02T01:00:00.0000000Z,2019-03-02T02:00:00.0000000Z,2019-03-02T01:00:00.0000000Z,2019-03-02T01:59:51.0000000Z,48.508,51.57799998,46.96735457,48.791,12328.89338,1235
2019-03-02T02:00:00.0000000Z,2019-03-02T03:00:00.0000000Z,2019-03-02T02:00:00.0000000Z,2019-03-02T02:59:55.0000000Z,47.44321019,51.59499993,46.1,47.38709407,10589.9208,1061
2019-03-02T03:00:00.0000000Z,2019-03-02T04:00:00.0000000Z,2019-03-02T03:00:02.0000000Z,2019-03-02T03:59:55.0000000Z,47.58,49,46.56934,47.5,9461.537488,995
2019-03-02T04:00:00.0000000Z,2019-03-02T05:00:00.0000000Z,2019-03-02T04:00:12.0000000Z,2019-03-02T04:59:58.0000000Z,47.35978099,51.59499988,46.11,47.18639462,17063.43603,1782
2019-03-02T05:00:00.0000000Z,2019-03-02T06:00:00.0000000Z,2019-03-02T05:00:03.0000000Z,2019-03-02T05:59:57.0000000Z,46.92,51.493,46.11,46.78,10398.21301,1058
2019-03-02T06:00:00.0000000Z,2019-03-02T07:00:00.0000000Z,2019-03-02T06:00:13.0000000Z,2019-03-02T06:59:58.1190000Z,47.19335441,51.5,46.22,47.15,9463.480823,1096
2019-03-02T07:00:00.0000000Z,2019-03-02T08:00:00.0000000Z,2019-03-02T07:00:07.0000000Z,2019-03-02T07:59:56.0000000Z,48.50082457,51.1,46.436974,48.015,25547.16193,1660
2019-03-02T08:00:00.0000000Z,2019-03-02T09:00:00.0000000Z,2019-03-02T08:00:11.0000000Z,2019-03-02T08:59:59.0000000Z,46.7,51.153,45.8682,47.27929035,29138.63868,2529
2019-03-02T09:00:00.0000000Z,2019-03-02T10:00:00.0000000Z,2019-03-02T09:00:05.0000000Z,2019-03-02T09:59:58.0000000Z,47.09,51.3,46.5744,47.1493621,20071.67999,1350
2019-03-02T10:00:00.0000000Z,2019-03-02T11:00:00.0000000Z,2019-03-02T10:00:02.0000000Z,2019-03-02T10:59:58.0000000Z,48.504,51.5,46.13,47.39444109,12297.88076,1077
2019-03-02T11:00:00.0000000Z,2019-03-02T12:00:00.0000000Z,2019-03-02T11:00:05.0000000Z,2019-03-02T11:59:58.0000000Z,48.604,52.50660801,47.18,48.23237573,46604.66726,2795
2019-03-02T12:00:00.0000000Z,2019-03-02T13:00:00.0000000Z,2019-03-02T12:00:11.5370000Z,2019-03-02T12:59:57.0000000Z,48.23,52.34465773,47.22457842,49.675,22843.96315,1979
2019-03-02T13:00:00.0000000Z,2019-03-02T14:00:00.0000000Z,2019-03-02T13:00:01.1970000Z,2019-03-02T13:59:56.0000000Z,48.31,52.9999999,47.49926504,48.67274788,34536.6364,2542
2019-03-02T14:00:00.0000000Z,2019-03-02T15:00:00.0000000Z,2019-03-02T14:00:14.0000000Z,2019-03-02T14:59:55.0000000Z,48.07575764,53,47.59546,49.498,41639.45431,3056
2019-03-02T15:00:00.0000000Z,2019-03-02T16:00:00.0000000Z,2019-03-02T15:00:01.0000000Z,2019-03-02T15:59:58.3890000Z,48.38101205,52.836,47.87,48.11,29416.32343,2532
2019-03-02T16:00:00.0000000Z,2019-03-02T17:00:00.0000000Z,2019-03-02T16:00:03.2100000Z,2019-03-02T16:59:56.0000000Z,48.12,52.2421475,47.67,48.25,31303.04132,2464
2019-03-02T17:00:00.0000000Z,2019-03-02T18:00:00.0000000Z,2019-03-02T17:00:01.0000000Z,2019-03-02T17:59:59.2770000Z,52.1,52.2421475,47.61,47.93,16929.45533,1667
2019-03-02T18:00:00.0000000Z,2019-03-02T19:00:00.0000000Z,2019-03-02T18:00:04.3920000Z,2019-03-02T18:59:56.9900000Z,47.96,52.10499995,47.07127,48.03,16270.78771,1299
2019-03-02T19:00:00.0000000Z,2019-03-02T20:00:00.0000000Z,2019-03-02T19:00:02.0000000Z,2019-03-02T19:59:59.0000000Z,49.288,51.92914716,45.1,47.89,15914.1063,1358
2019-03-02T20:00:00.0000000Z,2019-03-02T21:00:00.0000000Z,2019-03-02T20:00:01.0000000Z,2019-03-02T20:59:59.0000000Z,48.25239313,51.91799995,47.34,47.47869326,25437.35418,1863
2019-03-02T21:00:00.0000000Z,2019-03-02T22:00:00.0000000Z,2019-03-02T21:00:01.0000000Z,2019-03-02T21:59:58.3400000Z,48.30242689,52.08317734,39.00000001,48.13,15281.79802,1359
2019-03-02T22:00:00.0000000Z,2019-03-02T23:00:00.0000000Z,2019-03-02T22:00:03.0000000Z,2019-03-02T22:59:53.0000000Z,49.34,52,47.2,48.17662172,15980.02637,1446
2019-03-02T23:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T23:00:01.0000000Z,2019-03-02T23:59:57.0000000Z,48.23630272,52.20699995,47.61,48.27548766,16075.27832,1534
2019-03-03T00:00:00.0000000Z,2019-03-03T01:00:00.0000000Z,2019-03-03T00:00:07.1700000Z,2019-03-03T00:59:58.1280000Z,48.26,52.5,47.61,48.58,34104.00965,2345
2019-03-03T01:00:00.0000000Z,2019-03-03T02:00:00.0000000Z,2019-03-03T01:00:06.4400000Z,2019-03-03T01:59:47.0000000Z,49.29,50.041,47.75,49.701,17227.42643,1724
2019-03-03T02:00:00.0000000Z,2019-03-03T03:00:00.0000000Z,2019-03-03T02:00:09.0000000Z,2019-03-03T02:59:59.0000000Z,48.23,52.37699999,47.32592,48.38685094,16183.53822,1965
2019-03-03T03:00:00.0000000Z,2019-03-03T04:00:00.0000000Z,2019-03-03T03:00:14.0000000Z,2019-03-03T03:59:55.9760000Z,48.13128557,52.5892914,47.71,48.27,10973.90075,1287
2019-03-03T04:00:00.0000000Z,2019-03-03T05:00:00.0000000Z,2019-03-03T04:00:16.7470000Z,2019-03-03T04:59:51.8320000Z,48.27,52.37699999,47.67442,48.35,9202.144162,991
2019-03-03T05:00:00.0000000Z,2019-03-03T06:00:00.0000000Z,2019-03-03T05:00:09.0000000Z,2019-03-03T05:59:56.0000000Z,48.19,52.21986899,47.41558719,48.35803313,10176.35593,1014
2019-03-03T06:00:00.0000000Z,2019-03-03T07:00:00.0000000Z,2019-03-03T06:00:04.5510000Z,2019-03-03T06:59:55.0000000Z,48.37,52.59377889,47.5293064,47.56085819,11976.09378,1100
2019-03-03T07:00:00.0000000Z,2019-03-03T08:00:00.0000000Z,2019-03-03T07:00:01.5320000Z,2019-03-03T07:59:49.0000000Z,48.21,52,47.34612619,47.510993,8761.198771,887
2019-03-03T08:00:00.0000000Z,2019-03-03T09:00:00.0000000Z,2019-03-03T08:00:00.6400000Z,2019-03-03T08:59:41.0000000Z,48.29,52.39999999,47.41950668,48.18014752,21620.32304,1673
2019-03-03T09:00:00.0000000Z,2019-03-03T10:00:00.0000000Z,2019-03-03T09:00:02.0000000Z,2019-03-03T09:59:59.0000000Z,49.387,51.85000003,47.56801945,48.29245543,13104.07441,979
2019-03-03T10:00:00.0000000Z,2019-03-03T11:00:00.0000000Z,2019-03-03T10:00:00.0000000Z,2019-03-03T10:59:49.0000000Z,48.17,52.59799995,47.42657609,47.61933951,9229.432582,914
2019-03-03T11:00:00.0000000Z,2019-03-03T12:00:00.0000000Z,2019-03-03T11:00:11.4280000Z,2019-03-03T11:59:53.0000000Z,48.35,52.39399995,47.37271731,47.55568402,17060.66055,1561
2019-03-03T12:00:00.0000000Z,2019-03-03T13:00:00.0000000Z,2019-03-03T12:00:11.0000000Z,2019-03-03T12:59:54.0000000Z,49.499,52.32599995,47.52076713,48.24,11763.69097,969
2019-03-03T13:00:00.0000000Z,2019-03-03T14:00:00.0000000Z,2019-03-03T13:00:15.2490000Z,2019-03-03T13:59:50.0000000Z,48.37,52.25799994,46.81,47.83809883,48471.83678,2940
2019-03-03T14:00:00.0000000Z,2019-03-03T15:00:00.0000000Z,2019-03-03T14:00:00.0000000Z,2019-03-03T14:59:41.7590000Z,47.3,51.64602014,46.86,47.61,12463.5949,1483
2019-03-03T15:00:00.0000000Z,2019-03-03T16:00:00.0000000Z,2019-03-03T15:00:16.0000000Z,2019-03-03T15:59:51.6190000Z,48.948,51.64602014,47.03352167,47.54,19437.41563,1638
2019-03-03T16:00:00.0000000Z,2019-03-03T17:00:00.0000000Z,2019-03-03T16:00:13.0000000Z,2019-03-03T16:59:58.0000000Z,47.44270735,52.394,45.03,47.84531169,19312.35076,1765
2019-03-03T17:00:00.0000000Z,2019-03-03T18:00:00.0000000Z,2019-03-03T17:00:02.0000000Z,2019-03-03T17:59:49.0000000Z,49.108,52.3,47.3,47.5713368,12321.49074,1156
2019-03-03T18:00:00.0000000Z,2019-03-03T19:00:00.0000000Z,2019-03-03T18:00:18.1450000Z,2019-03-03T18:59:58.0000000Z,47.79,52.3,45.511111,47.45274595,12222.41794,1165
2019-03-03T19:00:00.0000000Z,2019-03-03T20:00:00.0000000Z,2019-03-03T19:00:09.2360000Z,2019-03-03T19:59:55.5490000Z,47.68,52.34400006,43.903447,47.55,13615.12127,1359
2019-03-03T20:00:00.0000000Z,2019-03-03T21:00:00.0000000Z,2019-03-03T20:00:11.3260000Z,2019-03-03T20:59:56.0000000Z,47.56,51.49900007,44.35601,47.57,9037.590389,1209
2019-03-03T21:00:00.0000000Z,2019-03-03T22:00:00.0000000Z,2019-03-03T21:00:00.0590000Z,2019-03-03T21:59:59.0000000Z,49.24,51.49591852,45.46827736,46.30693187,11898.3312,1073
2019-03-03T22:00:00.0000000Z,2019-03-03T23:00:00.0000000Z,2019-03-03T22:00:04.0000000Z,2019-03-03T22:59:56.0000000Z,47.63,51.986,45.82644848,46.09015336,11208.2399,1097
2019-03-03T23:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T23:00:02.0000000Z,2019-03-03T23:59:58.8060000Z,46.11397886,51.91170018,45.87525355,47.49,38171.91516,2083
2019-03-04T00:00:00.0000000Z,2019-03-04T01:00:00.0000000Z,2019-03-04T00:00:02.3540000Z,2019-03-04T00:59:37.0000000Z,47.48,51.93499995,44.152502,49.141,21759.87717,1418
2019-03-04T01:00:00.0000000Z,2019-03-04T02:00:00.0000000Z,2019-03-04T01:00:29.4540000Z,2019-03-04T01:59:58.0000000Z,47.86,51.95199995,45.67006105,47.75890935,5976.556252,666
2019-03-04T02:00:00.0000000Z,2019-03-04T03:00:00.0000000Z,2019-03-04T02:00:14.0000000Z,2019-03-04T02:59:57.0000000Z,47.76453379,51.1,44.98162965,45.20897335,12856.30928,1062
2019-03-04T03:00:00.0000000Z,2019-03-04T04:00:00.0000000Z,2019-03-04T03:00:02.0000000Z,2019-03-04T03:59:58.0000000Z,48.581,51.74799995,45.25850961,45.52190363,16499.91856,1385
2019-03-04T04:00:00.0000000Z,2019-03-04T05:00:00.0000000Z,2019-03-04T04:00:00.3120000Z,2019-03-04T04:59:59.8110000Z,47.25,51.12,45.30206103,46.21,62184.2571,4021
2019-03-04T05:00:00.0000000Z,2019-03-04T06:00:00.0000000Z,2019-03-04T05:00:06.0000000Z,2019-03-04T05:59:57.6400000Z,47.476,50.77214985,44.200651,46.178,54335.0375,3201
2019-03-04T06:00:00.0000000Z,2019-03-04T07:00:00.0000000Z,2019-03-04T06:00:22.0000000Z,2019-03-04T06:59:53.0000000Z,47.52,50.000015,45.29753909,47.38,44752.77263,2082
2019-03-04T07:00:00.0000000Z,2019-03-04T08:00:00.0000000Z,2019-03-04T07:00:03.5580000Z,2019-03-04T07:59:54.0000000Z,46.1,50.52399992,45.56691576,45.7794089,18053.12558,944
2019-03-04T08:00:00.0000000Z,2019-03-04T09:00:00.0000000Z,2019-03-04T08:00:07.0000000Z,2019-03-04T08:59:48.5600000Z,46,50.3849499,44.500009,45.53,14524.76878,1193
2019-03-04T09:00:00.0000000Z,2019-03-04T10:00:00.0000000Z,2019-03-04T09:00:04.0000000Z,2019-03-04T09:59:56.0000000Z,45.61,50.00000009,40.01000001,45.33,17202.06162,1201
2019-03-04T10:00:00.0000000Z,2019-03-04T11:00:00.0000000Z,2019-03-04T10:00:03.0000000Z,2019-03-04T10:59:59.5970000Z,46.469,49.60865027,43.810212,45.35,50229.999,3272
2019-03-04T11:00:00.0000000Z,2019-03-04T12:00:00.0000000Z,2019-03-04T11:00:00.0000000Z,2019-03-04T11:59:49.1970000Z,45.62945272,49.67654295,44.962642,45.3,34898.0078,1827
2019-03-04T12:00:00.0000000Z,2019-03-04T13:00:00.0000000Z,2019-03-04T12:00:01.0000000Z,2019-03-04T12:59:54.0000000Z,46.418,49.67654295,44.676587,45.25,14368.43656,1105
2019-03-04T13:00:00.0000000Z,2019-03-04T14:00:00.0000000Z,2019-03-04T13:00:14.0000000Z,2019-03-04T13:59:56.7370000Z,46.799696,49.676543,44.7,45.59,18747.94685,1496
2019-03-04T14:00:00.0000000Z,2019-03-04T15:00:00.0000000Z,2019-03-04T14:00:03.8350000Z,2019-03-04T14:59:57.7520000Z,45.51,49.82319999,44.834025,45.85,13880.84097,1346
2019-03-04T15:00:00.0000000Z,2019-03-04T16:00:00.0000000Z,2019-03-04T15:00:02.0000000Z,2019-03-04T15:59:50.6920000Z,45.3773659,50.07395535,45.25895868,45.72,12823.53516,1197
2019-03-04T16:00:00.0000000Z,2019-03-04T17:00:00.0000000Z,2019-03-04T16:00:08.1670000Z,2019-03-04T16:59:56.2550000Z,45.81,50.15,45.415285,45.75,9320.357527,958
2019-03-04T17:00:00.0000000Z,2019-03-04T18:00:00.0000000Z,2019-03-04T17:00:01.0000000Z,2019-03-04T17:59:56.0000000Z,45.7,49.38500019,45.116011,45.58,11771.78844,911
2019-03-04T18:00:00.0000000Z,2019-03-04T19:00:00.0000000Z,2019-03-04T18:00:02.0000000Z,2019-03-04T18:59:54.0000000Z,45.73,50.000002,44.99664,45.68,11213.96482,1145
2019-03-04T19:00:00.0000000Z,2019-03-04T20:00:00.0000000Z,2019-03-04T19:00:00.5160000Z,2019-03-04T19:59:56.0000000Z,45.69,50.00000185,45.39400623,47.3399102,9339.886429,880
2019-03-04T20:00:00.0000000Z,2019-03-04T21:00:00.0000000Z,2019-03-04T20:00:02.0000000Z,2019-03-04T20:59:32.0000000Z,45.628066,50.22500011,45.043104,45.66,21569.62477,1703
2019-03-04T21:00:00.0000000Z,2019-03-04T22:00:00.0000000Z,2019-03-04T21:00:00.0400000Z,2019-03-04T21:59:58.9460000Z,45.63,49.60200141,44.849667,45.52,14953.95368,1135
2019-03-04T22:00:00.0000000Z,2019-03-04T23:00:00.0000000Z,2019-03-04T22:00:00.0000000Z,2019-03-04T22:59:57.3170000Z,46.648,50.23267479,44.929708,45.34,12236.98893,1164
2019-03-04T23:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T23:00:02.4040000Z,2019-03-04T23:59:51.5480000Z,45.3,50.14799386,45.19,45.64,11538.55113,1147
2019-03-05T00:00:00.0000000Z,2019-03-05T01:00:00.0000000Z,2019-03-05T00:00:04.0000000Z,2019-03-05T00:59:44.3130000Z,45.65,49.94999976,45.448,45.54,12725.7805,1080
2019-03-05T01:00:00.0000000Z,2019-03-05T02:00:00.0000000Z,2019-03-05T01:00:14.9480000Z,2019-03-05T01:59:48.0000000Z,45.51,49.606,44.728813,45.38596865,8230.998192,963
2019-03-05T02:00:00.0000000Z,2019-03-05T03:00:00.0000000Z,2019-03-05T02:00:00.0000000Z,2019-03-05T02:59:57.4000000Z,46.505,47.144924,45.21,45.48,4748.23258,686
2019-03-05T03:00:00.0000000Z,2019-03-05T04:00:00.0000000Z,2019-03-05T03:00:03.0000000Z,2019-03-05T03:59:57.0000000Z,46.645,49.538,45.39,45.54756787,12529.92989,1022
2019-03-05T04:00:00.0000000Z,2019-03-05T05:00:00.0000000Z,2019-03-05T04:00:04.0000000Z,2019-03-05T04:59:57.0000000Z,46.819,49.94570998,45.43762584,49.94570998,13261.39281,1137
2019-03-05T05:00:00.0000000Z,2019-03-05T06:00:00.0000000Z,2019-03-05T05:00:00.3490000Z,2019-03-05T05:59:59.0000000Z,45.99,51.87782757,45.457709,46.22,16907.13146,1091
2019-03-05T06:00:00.0000000Z,2019-03-05T07:00:00.0000000Z,2019-03-05T06:00:18.3080000Z,2019-03-05T06:59:56.0000000Z,45.91,51.98900455,45.581573,51.33263708,15370.03127,1169
2019-03-05T07:00:00.0000000Z,2019-03-05T08:00:00.0000000Z,2019-03-05T07:00:16.0000000Z,2019-03-05T07:59:56.0000000Z,51.33675794,52.14440141,45.55003,45.91516871,10140.63349,889
2019-03-05T08:00:00.0000000Z,2019-03-05T09:00:00.0000000Z,2019-03-05T08:00:02.0000000Z,2019-03-05T08:59:55.0000000Z,51.80366541,53.76894277,45.62784,46.51747321,24882.38027,1892
2019-03-05T09:00:00.0000000Z,2019-03-05T10:00:00.0000000Z,2019-03-05T09:00:00.0000000Z,2019-03-05T09:59:58.0000000Z,46.51780677,52.62028299,45.7249,46.3887701,18623.95285,1181
2019-03-05T10:00:00.0000000Z,2019-03-05T11:00:00.0000000Z,2019-03-05T10:00:00.0000000Z,2019-03-05T10:59:59.0000000Z,52.45827177,52.59894306,45.758927,52.00306855,16878.37463,1173
2019-03-05T11:00:00.0000000Z,2019-03-05T12:00:00.0000000Z,2019-03-05T11:00:01.0000000Z,2019-03-05T11:59:58.0000000Z,46.29297958,52.29250326,45.959809,50,17221.11977,1300
2019-03-05T12:00:00.0000000Z,2019-03-05T13:00:00.0000000Z,2019-03-05T12:00:00.0000000Z,2019-03-05T12:59:55.0000000Z,50,52.45100134,46.279999,50.084,107454.5279,5512
2019-03-05T13:00:00.0000000Z,2019-03-05T14:00:00.0000000Z,2019-03-05T13:00:00.0000000Z,2019-03-05T13:59:59.0000000Z,50.188,55,47.500031,51.16,281625.4165,14065
2019-03-05T14:00:00.0000000Z,2019-03-05T15:00:00.0000000Z,2019-03-05T14:00:00.5530000Z,2019-03-05T14:59:59.0000000Z,51.14,55.06664151,48.50008,52.20848812,112914.1461,6083
2019-03-05T15:00:00.0000000Z,2019-03-05T16:00:00.0000000Z,2019-03-05T15:00:09.9740000Z,2019-03-05T15:59:58.4760000Z,51.35,55.1,48.500262,51.95,79852.29357,4784
2019-03-05T16:00:00.0000000Z,2019-03-05T17:00:00.0000000Z,2019-03-05T16:00:00.0000000Z,2019-03-05T16:59:48.0000000Z,51.95,56.916,49,51.8801753,193772.1847,11655
2019-03-05T17:00:00.0000000Z,2019-03-05T18:00:00.0000000Z,2019-03-05T17:00:00.0000000Z,2019-03-05T17:59:57.6170000Z,53.3157013,55.99799995,50.9999,52.54,68280.16913,4109
2019-03-05T18:00:00.0000000Z,2019-03-05T19:00:00.0000000Z,2019-03-05T18:00:01.0000000Z,2019-03-05T18:59:48.5250000Z,53.958,56.00113012,51.52013,52.01,21115.42687,2188
2019-03-05T19:00:00.0000000Z,2019-03-05T20:00:00.0000000Z,2019-03-05T19:00:00.7940000Z,2019-03-05T19:59:54.9140000Z,52.01,55.5,51.147053,52.17,23394.47969,2035
2019-03-05T20:00:00.0000000Z,2019-03-05T21:00:00.0000000Z,2019-03-05T20:00:01.0000000Z,2019-03-05T20:59:54.9100000Z,53.598,55.4,50.58001,52.154,24957.76107,2154
2019-03-05T21:00:00.0000000Z,2019-03-05T22:00:00.0000000Z,2019-03-05T21:00:00.0290000Z,2019-03-05T21:59:59.0000000Z,52.26,54.9779999,50.52,51.78,66831.77638,4785
2019-03-05T22:00:00.0000000Z,2019-03-05T23:00:00.0000000Z,2019-03-05T22:00:07.4540000Z,2019-03-05T22:59:58.0000000Z,51.76,54.97795974,51.09583,53.712,23885.53592,2050
2019-03-05T23:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T23:00:01.0000000Z,2019-03-05T23:59:29.7060000Z,52.36,54.97795974,51.31417,52.3,20172.7968,1589
2019-03-06T00:00:00.0000000Z,2019-03-06T01:00:00.0000000Z,2019-03-06T00:00:07.0000000Z,2019-03-06T00:59:53.1060000Z,53.839,55.9979999,50.97043,51.87,102224.7551,6275
2019-03-06T01:00:00.0000000Z,2019-03-06T02:00:00.0000000Z,2019-03-06T01:00:08.4970000Z,2019-03-06T01:59:49.0000000Z,51.81,55.50499998,49.2,51.77360264,22986.41443,1775
2019-03-06T02:00:00.0000000Z,2019-03-06T03:00:00.0000000Z,2019-03-06T02:00:02.0000000Z,2019-03-06T02:59:59.0000000Z,51.8289119,54.50000006,51.22363,52.13232584,17115.0361,1621
2019-03-06T03:00:00.0000000Z,2019-03-06T04:00:00.0000000Z,2019-03-06T03:00:12.2460000Z,2019-03-06T03:59:54.4940000Z,52.19,55.3,51.10463,51.65,17898.35246,1673
2019-03-06T04:00:00.0000000Z,2019-03-06T05:00:00.0000000Z,2019-03-06T04:00:03.2100000Z,2019-03-06T04:59:47.0000000Z,51.66,55.284,51.1,51.80719097,14890.60667,1483
2019-03-06T05:00:00.0000000Z,2019-03-06T06:00:00.0000000Z,2019-03-06T05:00:00.0000000Z,2019-03-06T05:59:58.0000000Z,51.76226155,55,51.19482,51.8314738,18915.35207,1359
2019-03-06T06:00:00.0000000Z,2019-03-06T07:00:00.0000000Z,2019-03-06T06:00:11.0000000Z,2019-03-06T06:59:59.0000000Z,52.94418329,55.4,51.42312,52.31535739,35287.89767,2369
2019-03-06T07:00:00.0000000Z,2019-03-06T08:00:00.0000000Z,2019-03-06T07:00:13.0000000Z,2019-03-06T07:59:56.0000000Z,52.374754,56.984,51.5595,55.003,59242.17957,3434
2019-03-06T08:00:00.0000000Z,2019-03-06T09:00:00.0000000Z,2019-03-06T08:00:00.0000000Z,2019-03-06T08:59:57.6660000Z,55,56.5,51.303611,52.66,26933.06357,2100
2019-03-06T09:00:00.0000000Z,2019-03-06T10:00:00.0000000Z,2019-03-06T09:00:04.9500000Z,2019-03-06T09:59:57.6800000Z,52.64,56.20000005,52.160801,53.63,26977.50952,1888
2019-03-06T10:00:00.0000000Z,2019-03-06T11:00:00.0000000Z,2019-03-06T10:00:00.0000000Z,2019-03-06T10:59:59.0000000Z,53.65,59,52.53081,55.727234,198356.6716,11222
2019-03-06T11:00:00.0000000Z,2019-03-06T12:00:00.0000000Z,2019-03-06T11:00:00.0000000Z,2019-03-06T11:59:58.0000000Z,55.59546319,58.74220801,50.99999999,50.99999999,56288.58472,3750
2019-03-06T12:00:00.0000000Z,2019-03-06T13:00:00.0000000Z,2019-03-06T12:00:00.2960000Z,2019-03-06T12:59:55.0000000Z,55.66,58.752,50.99999998,56.304,41317.44186,3109
2019-03-06T13:00:00.0000000Z,2019-03-06T14:00:00.0000000Z,2019-03-06T13:00:04.0000000Z,2019-03-06T13:59:57.0000000Z,56.35,58.00000001,53.00002,56.026,45619.37924,3537
2019-03-06T14:00:00.0000000Z,2019-03-06T15:00:00.0000000Z,2019-03-06T14:00:05.0000000Z,2019-03-06T14:59:59.0000000Z,56.023,57.879029,52.3,56.015,58730.8188,3865
2019-03-06T15:00:00.0000000Z,2019-03-06T16:00:00.0000000Z,2019-03-06T15:00:04.0000000Z,2019-03-06T15:59:57.9840000Z,54.64,58.18014889,53.693988,55.06,53301.8696,3264
2019-03-06T16:00:00.0000000Z,2019-03-06T17:00:00.0000000Z,2019-03-06T16:00:00.5160000Z,2019-03-06T16:59:59.1280000Z,55.06,58.26100002,51.09707,55.19,45180.78794,3464
