time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2019-04-28T13:00:00.0000000Z,2019-04-28T14:00:00.0000000Z,2019-04-28T13:00:06.0000000Z,2019-04-28T13:59:59.6420000Z,69.51,77.46899986,59.11,67.95,121302.690691938,5334
2019-04-28T14:00:00.0000000Z,2019-04-28T15:00:00.0000000Z,2019-04-28T14:00:01.0000000Z,2019-04-28T14:59:59.5420000Z,72.295,76.31299982,66.36,68.06,68941.801149952,3550
2019-04-28T15:00:00.0000000Z,2019-04-28T16:00:00.0000000Z,2019-04-28T15:00:00.0000000Z,2019-04-28T15:59:57.0000000Z,68.16929489,75.61599998,66.17,72.95,53606.047875049,2604
2019-04-28T16:00:00.0000000Z,2019-04-28T17:00:00.0000000Z,2019-04-28T16:00:03.5800000Z,2019-04-28T16:59:59.0000000Z,68.67,76.27899996,66.4,67.91,62548.329807661,2420
2019-04-28T17:00:00.0000000Z,2019-04-28T18:00:00.0000000Z,2019-04-28T17:00:02.0000000Z,2019-04-28T17:59:56.7700000Z,71.115,74.99619994,65.25,68.06,50044.458951781,1649
2019-04-28T18:00:00.0000000Z,2019-04-28T19:00:00.0000000Z,2019-04-28T18:00:01.0000000Z,2019-04-28T18:59:56.0000000Z,67.79134909,74.99619992,65.15,67.98,47624.17760213,2161
2019-04-28T19:00:00.0000000Z,2019-04-28T20:00:00.0000000Z,2019-04-28T19:00:16.0000000Z,2019-04-28T19:59:59.6250000Z,68.02,74.99619994,64.63,67.31,58241.5002179,2314
2019-04-28T20:00:00.0000000Z,2019-04-28T21:00:00.0000000Z,2019-04-28T20:00:00.0000000Z,2019-04-28T20:59:58.7190000Z,71.457,75.00399915,65.27,67.52,41203.15298866,1448
2019-04-28T21:00:00.0000000Z,2019-04-28T22:00:00.0000000Z,2019-04-28T21:00:06.0000000Z,2019-04-28T21:59:43.6200000Z,71.717,74.59599995,64.57,66.97,51756.89084883,2107
2019-04-28T22:00:00.0000000Z,2019-04-28T23:00:00.0000000Z,2019-04-28T22:00:04.0000000Z,2019-04-28T22:59:57.0000000Z,70,74.477,64.98,72.246,43120.82011443,1549
2019-04-28T23:00:00.0000000Z,2019-04-29T00:00:00.0000000Z,2019-04-28T23:00:02.0000000Z,2019-04-28T23:59:57.0030000Z,72.218,74.48444754,64.9,67.91,41291.6729281,1177
2019-04-29T00:00:00.0000000Z,2019-04-29T01:00:00.0000000Z,2019-04-29T00:00:07.0000000Z,2019-04-29T00:59:53.1700000Z,72.224,74.48444754,65.09,67.78,51504.46286482,1099
2019-04-29T01:00:00.0000000Z,2019-04-29T02:00:00.0000000Z,2019-04-29T01:00:00.0000000Z,2019-04-29T01:59:54.0000000Z,72.039,75,64.38,67.60087399,39240.484157513,812
2019-04-29T02:00:00.0000000Z,2019-04-29T03:00:00.0000000Z,2019-04-29T02:00:07.0000000Z,2019-04-29T02:59:56.0000000Z,67.78,74.48444748,65.52,67.92871798,43967.509901255,1386
2019-04-29T03:00:00.0000000Z,2019-04-29T04:00:00.0000000Z,2019-04-29T03:00:02.6450000Z,2019-04-29T03:59:58.0000000Z,67.91,74.59769361,65.94,72.649,51255.823855824,1261
2019-04-29T04:00:00.0000000Z,2019-04-29T05:00:00.0000000Z,2019-04-29T04:00:00.0000000Z,2019-04-29T04:59:58.0000000Z,72.65,87,64.8,68.25630676,54235.78926112,1452
2019-04-29T05:00:00.0000000Z,2019-04-29T06:00:00.0000000Z,2019-04-29T05:00:00.0000000Z,2019-04-29T05:59:52.0000000Z,72.753,74.70790081,65.35341239,65.75028389,37057.712028694,1485
2019-04-29T06:00:00.0000000Z,2019-04-29T07:00:00.0000000Z,2019-04-29T06:00:00.0000000Z,2019-04-29T06:59:59.0000000Z,68.1594182,74.70790079,62.87,66.26743421,48936.526054536,1283
2019-04-29T07:00:00.0000000Z,2019-04-29T08:00:00.0000000Z,2019-04-29T07:00:00.6550000Z,2019-04-29T07:59:57.0000000Z,67.99,74.681,65.96,66.14812462,41675.56920388,1492
2019-04-29T08:00:00.0000000Z,2019-04-29T09:00:00.0000000Z,2019-04-29T08:00:02.5800000Z,2019-04-29T08:59:58.0000000Z,68.01,74.69,64.67,72.384,61986.89493562,1513
2019-04-29T09:00:00.0000000Z,2019-04-29T10:00:00.0000000Z,2019-04-29T09:00:02.0000000Z,2019-04-29T09:59:59.0000000Z,66.09396338,74.664,65.15,67.56687579,52901.931635302,1900
2019-04-29T10:00:00.0000000Z,2019-04-29T11:00:00.0000000Z,2019-04-29T10:00:14.0000000Z,2019-04-29T10:59:59.7840000Z,66.17081909,74.5,62.77,70.7266,66471.860213926,2771
2019-04-29T11:00:00.0000000Z,2019-04-29T12:00:00.0000000Z,2019-04-29T11:00:00.8820000Z,2019-04-29T11:59:59.0000000Z,66.78,74.968,64.74,66.54743128,49149.339211037,1679
2019-04-29T12:00:00.0000000Z,2019-04-29T13:00:00.0000000Z,2019-04-29T12:00:02.0000000Z,2019-04-29T12:59:58.0000000Z,71.1,73.59999998,54.51,69.416,90705.996326396,4871
2019-04-29T13:00:00.0000000Z,2019-04-29T14:00:00.0000000Z,2019-04-29T13:00:00.7520000Z,2019-04-29T13:59:59.0000000Z,65.65,73.93299992,63.26,66.44,77859.332435845,3866
2019-04-29T14:00:00.0000000Z,2019-04-29T15:00:00.0000000Z,2019-04-29T14:00:09.0000000Z,2019-04-29T14:59:57.6990000Z,66.95,73.81399968,64.16,69.3316,48639.933180955,1939
2019-04-29T15:00:00.0000000Z,2019-04-29T16:00:00.0000000Z,2019-04-29T15:00:01.0000000Z,2019-04-29T15:59:56.0000000Z,65.89871173,73.57599993,63.55,69.476,61499.966522164,2186
2019-04-29T16:00:00.0000000Z,2019-04-29T17:00:00.0000000Z,2019-04-29T16:00:02.4350000Z,2019-04-29T16:59:59.0000000Z,66.06,73.04999991,64.11,66.2089753,49670.283478318,2062
2019-04-29T17:00:00.0000000Z,2019-04-29T18:00:00.0000000Z,2019-04-29T17:00:02.0000000Z,2019-04-29T17:59:49.0000000Z,69.934,73.04999995,64.03,67.33999386,50553.950874084,1724
2019-04-29T18:00:00.0000000Z,2019-04-29T19:00:00.0000000Z,2019-04-29T18:00:01.0000000Z,2019-04-29T18:59:57.4330000Z,65.85,72.57300006,62.98,70.1515,55487.6562634,1755
2019-04-29T19:00:00.0000000Z,2019-04-29T20:00:00.0000000Z,2019-04-29T19:00:01.0000000Z,2019-04-29T19:59:51.0000000Z,68.2717868,73.04999995,64.52,68.55777578,43386.921734628,1412
2019-04-29T20:00:00.0000000Z,2019-04-29T21:00:00.0000000Z,2019-04-29T20:00:15.0000000Z,2019-04-29T20:59:58.0000000Z,68.45270837,73.9499899,63.7,67.98004885,51573.106420191,1603
2019-04-29T21:00:00.0000000Z,2019-04-29T22:00:00.0000000Z,2019-04-29T21:00:01.0000000Z,2019-04-29T21:59:59.3130000Z,68.02328509,75.708,64.09,65.97,51555.594955221,1839
2019-04-29T22:00:00.0000000Z,2019-04-29T23:00:00.0000000Z,2019-04-29T22:00:05.2240000Z,2019-04-29T22:59:56.0000000Z,65.87,73.59299977,63.76,67.58754257,47859.976531925,2125
2019-04-29T23:00:00.0000000Z,2019-04-30T00:00:00.0000000Z,2019-04-29T23:00:03.9190000Z,2019-04-29T23:59:59.2010000Z,65.63,72.52200006,64.42,66.55,51064.267293037,2137
2019-04-30T00:00:00.0000000Z,2019-04-30T01:00:00.0000000Z,2019-04-30T00:00:01.8180000Z,2019-04-30T00:59:50.0000000Z,66.55,75.18499986,64.58,71.791,88731.300743452,3793
2019-04-30T01:00:00.0000000Z,2019-04-30T02:00:00.0000000Z,2019-04-30T01:00:05.3630000Z,2019-04-30T01:59:54.0000000Z,67.45,75.18,65.43,69,55485.665821979,1829
2019-04-30T02:00:00.0000000Z,2019-04-30T03:00:00.0000000Z,2019-04-30T02:00:01.0000000Z,2019-04-30T02:59:59.9610000Z,72.717,75.3694712,66.16,68.58,65048.157798131,2342
2019-04-30T03:00:00.0000000Z,2019-04-30T04:00:00.0000000Z,2019-04-30T03:00:00.0000000Z,2019-04-30T03:59:59.0000000Z,68.16129082,74.61300012,64.49,70.14206366,50856.070620185,1563
2019-04-30T04:00:00.0000000Z,2019-04-30T05:00:00.0000000Z,2019-04-30T04:00:01.0000000Z,2019-04-30T04:59:58.0000000Z,68.03,74.32915078,64.87,71.831,42479.189700218,1393
2019-04-30T05:00:00.0000000Z,2019-04-30T06:00:00.0000000Z,2019-04-30T05:00:09.0000000Z,2019-04-30T05:59:53.0000000Z,71.831,75.25899988,66.18,71.01456382,43503.205707292,1274
2019-04-30T06:00:00.0000000Z,2019-04-30T07:00:00.0000000Z,2019-04-30T06:00:01.0000000Z,2019-04-30T06:59:55.0000000Z,71.941,75.288,65.38,71.49654968,44644.55265793,1333
2019-04-30T07:00:00.0000000Z,2019-04-30T08:00:00.0000000Z,2019-04-30T07:00:03.0000000Z,2019-04-30T07:59:50.0000000Z,68.02,80,65.47,68.09,29391.586653524,1125
2019-04-30T08:00:00.0000000Z,2019-04-30T09:00:00.0000000Z,2019-04-30T08:00:00.0000000Z,2019-04-30T08:59:53.8490000Z,72.561,75.3693,66.16,68.36,50131.447393715,1149
2019-04-30T09:00:00.0000000Z,2019-04-30T10:00:00.0000000Z,2019-04-30T09:00:00.0000000Z,2019-04-30T09:59:58.0000000Z,67.54,75.369,65.51,69.645889,48599.480199074,1971
2019-04-30T10:00:00.0000000Z,2019-04-30T11:00:00.0000000Z,2019-04-30T10:00:04.0000000Z,2019-04-30T10:59:53.6530000Z,68.23,77.06712371,67.54,73.8429,68826.211158724,3641
2019-04-30T11:00:00.0000000Z,2019-04-30T12:00:00.0000000Z,2019-04-30T11:00:00.0000000Z,2019-04-30T11:59:59.4110000Z,74.259,78.09999011,68.71,71.5,69002.650405978,3461
2019-04-30T12:00:00.0000000Z,2019-04-30T13:00:00.0000000Z,2019-04-30T12:00:00.0000000Z,2019-04-30T12:59:57.7280000Z,75.776,77.99999995,68.74,70.98,61482.261516582,2725
2019-04-30T13:00:00.0000000Z,2019-04-30T14:00:00.0000000Z,2019-04-30T13:00:13.0000000Z,2019-04-30T13:59:59.0000000Z,71.66883933,78.42714111,67.9,71.36,79834.852344604,4234
2019-04-30T14:00:00.0000000Z,2019-04-30T15:00:00.0000000Z,2019-04-30T14:00:00.0000000Z,2019-04-30T14:59:57.2780000Z,72.26624807,80.15,69.39,71.82,72961.493077266,4447
2019-04-30T15:00:00.0000000Z,2019-04-30T16:00:00.0000000Z,2019-04-30T15:00:06.0000000Z,2019-04-30T15:59:55.3130000Z,75.96,78.36999995,68.79,72.12,57207.949392624,2767
2019-04-30T16:00:00.0000000Z,2019-04-30T17:00:00.0000000Z,2019-04-30T16:00:00.0000000Z,2019-04-30T16:59:59.0000000Z,76.451,77.89856651,68.78,71.89,58626.558042321,2908
2019-04-30T17:00:00.0000000Z,2019-04-30T18:00:00.0000000Z,2019-04-30T17:00:03.2790000Z,2019-04-30T17:59:59.0000000Z,71.84,98,68.59,73.75681408,56590.326767417,2453
2019-04-30T18:00:00.0000000Z,2019-04-30T19:00:00.0000000Z,2019-04-30T18:00:05.0000000Z,2019-04-30T18:59:58.8400000Z,76.385,78.33599997,69.63,72.04,47582.182299721,1605
2019-04-30T19:00:00.0000000Z,2019-04-30T20:00:00.0000000Z,2019-04-30T19:00:08.0000000Z,2019-04-30T19:59:53.0000000Z,72.04,78.38699982,68.39,73.28079973,54191.831433661,2332
2019-04-30T20:00:00.0000000Z,2019-04-30T21:00:00.0000000Z,2019-04-30T20:00:03.0000000Z,2019-04-30T20:59:55.0000000Z,73.12634777,78.489,68.86,72.13,46221.707307416,2187
2019-04-30T21:00:00.0000000Z,2019-04-30T22:00:00.0000000Z,2019-04-30T21:00:00.2870000Z,2019-04-30T21:59:55.2060000Z,72.31,78.4996579,69.63,73.01,69346.977411246,2918
2019-04-30T22:00:00.0000000Z,2019-04-30T23:00:00.0000000Z,2019-04-30T22:00:01.1930000Z,2019-04-30T22:59:55.7120000Z,73.02,78.837024,69.79,73.88,71217.42133611,4151
2019-04-30T23:00:00.0000000Z,2019-05-01T00:00:00.0000000Z,2019-04-30T23:00:01.0000000Z,2019-04-30T23:59:59.9630000Z,78.33,78.87957,70.29,73.51,64849.998169861,2739
